ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
-1.2000	-39.3385	72.8215	120.4146	-19.2760	89.8923	125.2342	-11.4912	67.2516	116.1857	-4.4358	116.9133	96.8480	10.2867	110.5051	65.2172	9.7838	105.0418	28.6816	6.5900	102.2286	2.9792	23.9137	56.0589	97.5025	53.6365	34.9174	57.9937	59.1992	29.1198	30.3208	53.5604	34.6084	9.6995	-2.5679	39.8208	103.4513	24.6443	14.5210	50.7825	23.2567	21.6930	15.4920	19.0991	31.6521	-5.3399	-25.2605	29.6327	99.0222	-15.3088	9.6038	48.4229	-12.4263	15.7643	11.3296	-7.6773	22.4476	-6.7126	-50.4253	31.3592	95.0462	-42.0227	22.7510	53.0302	-39.7555	14.5340	27.6183	-34.6212	23.5351	13.5648	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3364	2.1108	0.9996	0.6718	0.5552	-3.6320	79.3313	-9.8623	-0.0121	0.3136	27.2011	1.4840	0.6567	0.7350	0.2258	0.0077	1.0000
-1.2000	-39.3362	72.8258	120.4212	-19.2741	89.8964	125.2399	-11.4897	67.2549	116.1913	-4.4338	116.9162	96.8533	10.2886	110.5064	65.2223	9.7874	105.0438	28.6871	6.5936	102.2307	2.9846	23.9147	56.0610	97.5078	53.6353	34.9158	57.9990	59.1960	29.1164	30.3265	53.5581	34.6044	9.7051	-2.5676	39.8238	103.4570	24.6415	14.5213	50.7879	23.2531	21.6934	15.4968	19.0941	31.6498	-5.3345	-25.2608	29.6359	99.0283	-15.3121	9.6068	48.4289	-12.4306	15.7676	11.3351	-7.6824	22.4471	-6.7080	-50.4256	31.3629	95.0529	-42.0255	22.7568	53.0365	-39.7597	14.5407	27.6235	-34.6255	23.5422	13.5706	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3408	2.1068	1.0003	0.6754	0.5593	-3.6480	79.3307	-9.8620	-0.0119	0.3134	27.1869	1.4857	0.6579	0.7346	0.2255	0.0078	1.0000
-1.2000	-39.3340	72.8301	120.4279	-19.2722	89.9006	125.2458	-11.4882	67.2584	116.1971	-4.4318	116.9190	96.8587	10.2904	110.5077	65.2276	9.7910	105.0458	28.6927	6.5971	102.2328	2.9902	23.9157	56.0633	97.5134	53.6340	34.9142	58.0044	59.1927	29.1129	30.3325	53.5557	34.6004	9.7109	-2.5675	39.8268	103.4629	24.6387	14.5216	50.7934	23.2494	21.6938	15.5017	19.0891	31.6475	-5.3289	-25.2611	29.6393	99.0346	-15.3154	9.6100	48.4350	-12.4350	15.7709	11.3407	-7.6875	22.4466	-6.7032	-50.4260	31.3666	95.0599	-42.0283	22.7626	53.0430	-39.7641	14.5476	27.6289	-34.6297	23.5494	13.5766	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3450	2.1027	1.0010	0.6790	0.5633	-3.6435	79.3170	-9.8493	-0.0117	0.3131	27.1728	1.4873	0.6590	0.7342	0.2253	0.0079	1.0000
-1.2000	-39.3318	72.8346	120.4347	-19.2703	89.9049	125.2519	-11.4868	67.2619	116.2031	-4.4298	116.9219	96.8643	10.2923	110.5091	65.2330	9.7946	105.0478	28.6985	6.6006	102.2350	2.9960	23.9166	56.0655	97.5191	53.6327	34.9126	58.0100	59.1893	29.1094	30.3386	53.5533	34.5963	9.7169	-2.5673	39.8299	103.4690	24.6358	14.5220	50.7992	23.2457	21.6941	15.5069	19.0840	31.6451	-5.3232	-25.2614	29.6426	99.0411	-15.3188	9.6131	48.4413	-12.4394	15.7743	11.3466	-7.6927	22.4461	-6.6982	-50.4264	31.3704	95.0670	-42.0312	22.7686	53.0497	-39.7684	14.5545	27.6345	-34.6341	23.5566	13.5828	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3489	2.0985	1.0017	0.6825	0.5672	-3.6435	79.3170	-9.8615	-0.0115	0.3129	27.1587	1.4890	0.6602	0.7338	0.2250	0.0080	1.0000
-1.2000	-39.3297	72.8391	120.4418	-19.2685	89.9093	125.2582	-11.4854	67.2655	116.2093	-4.4278	116.9249	96.8701	10.2941	110.5105	65.2385	9.7981	105.0499	28.7044	6.6042	102.2372	3.0019	23.9174	56.0679	97.5250	53.6313	34.9110	58.0159	59.1859	29.1058	30.3450	53.5509	34.5922	9.7231	-2.5673	39.8331	103.4753	24.6329	14.5224	50.8052	23.2419	21.6945	15.5122	19.0788	31.6427	-5.3172	-25.2618	29.6461	99.0478	-15.3222	9.6163	48.4478	-12.4438	15.7777	11.3527	-7.6980	22.4456	-6.6929	-50.4268	31.3743	95.0743	-42.0342	22.7745	53.0566	-39.7729	14.5615	27.6402	-34.6384	23.5638	13.5892	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3526	2.0943	1.0023	0.6859	0.5711	-3.6435	79.3170	-9.8615	-0.0112	0.3126	27.1447	1.4906	0.6613	0.7335	0.2248	0.0081	1.0000
-1.2000	-39.3276	72.8437	120.4490	-19.2667	89.9137	125.2646	-11.4841	67.2692	116.2157	-4.4259	116.9280	96.8760	10.2958	110.5120	65.2442	9.8016	105.0520	28.7106	6.6077	102.2393	3.0080	23.9182	56.0703	97.5311	53.6298	34.9095	58.0219	59.1824	29.1023	30.3515	53.5484	34.5882	9.7295	-2.5672	39.8363	103.4818	24.6299	14.5229	50.8114	23.2380	21.6949	15.5178	19.0735	31.6402	-5.3111	-25.2623	29.6496	99.0547	-15.3257	9.6196	48.4546	-12.4483	15.7812	11.3590	-7.7033	22.4452	-6.6875	-50.4274	31.3783	95.0818	-42.0372	22.7806	53.0636	-39.7773	14.5685	27.6462	-34.6429	23.5711	13.5958	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3561	2.0899	1.0029	0.6893	0.5749	-3.6490	79.3307	-9.8738	-0.0110	0.3124	27.1307	1.4923	0.6624	0.7331	0.2245	0.0082	1.0000
-1.2000	-39.3255	72.8484	120.4564	-19.2650	89.9183	125.2712	-11.4828	67.2730	116.2222	-4.4240	116.9311	96.8820	10.2975	110.5136	65.2500	9.8051	105.0542	28.7168	6.6112	102.2415	3.0142	23.9190	56.0727	97.5374	53.6283	34.9080	58.0281	59.1788	29.0987	30.3583	53.5458	34.5840	9.7361	-2.5673	39.8396	103.4885	24.6269	14.5234	50.8178	23.2340	21.6953	15.5236	19.0683	31.6376	-5.3047	-25.2628	29.6532	99.0618	-15.3293	9.6228	48.4615	-12.4529	15.7846	11.3655	-7.7086	22.4448	-6.6819	-50.4279	31.3823	95.0896	-42.0403	22.7866	53.0709	-39.7819	14.5757	27.6524	-34.6474	23.5785	13.6026	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3593	2.0855	1.0035	0.6926	0.5787	-3.6490	79.3307	-9.8738	-0.0108	0.3121	27.1168	1.4939	0.6635	0.7327	0.2243	0.0083	1.0000
-1.2000	-39.3234	72.8532	120.4640	-19.2633	89.9229	125.2780	-11.4815	67.2768	116.2290	-4.4221	116.9342	96.8883	10.2992	110.5152	65.2560	9.8085	105.0563	28.7233	6.6148	102.2437	3.0207	23.9197	56.0752	97.5439	53.6268	34.9065	58.0345	59.1752	29.0951	30.3652	53.5432	34.5799	9.7429	-2.5673	39.8430	103.4953	24.6238	14.5239	50.8244	23.2300	21.6957	15.5296	19.0629	31.6350	-5.2982	-25.2633	29.6568	99.0691	-15.3329	9.6262	48.4687	-12.4575	15.7881	11.3722	-7.7140	22.4444	-6.6760	-50.4285	31.3864	95.0975	-42.0434	22.7928	53.0784	-39.7864	14.5829	27.6587	-34.6519	23.5859	13.6096	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3624	2.0811	1.0040	0.6958	0.5824	-3.6490	79.3307	-9.8738	-0.0106	0.3119	27.1029	1.4956	0.6646	0.7324	0.2240	0.0084	1.0000
-1.2000	-39.3214	72.8580	120.4718	-19.2617	89.9276	125.2849	-11.4802	67.2807	116.2359	-4.4203	116.9374	96.8946	10.3008	110.5169	65.2620	9.8120	105.0585	28.7299	6.6183	102.2459	3.0272	23.9203	56.0778	97.5506	53.6252	34.9051	58.0411	59.1716	29.0915	30.3724	53.5406	34.5757	9.7499	-2.5675	39.8464	103.5024	24.6207	14.5245	50.8312	23.2260	21.6961	15.5357	19.0575	31.6324	-5.2914	-25.2639	29.6605	99.0766	-15.3366	9.6295	48.4760	-12.4622	15.7916	11.3792	-7.7194	22.4440	-6.6700	-50.4292	31.3906	95.1056	-42.0466	22.7990	53.0860	-39.7911	14.5902	27.6653	-34.6565	23.5933	13.6168	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3652	2.0766	1.0046	0.6989	0.5860	-3.6490	79.3307	-9.8738	-0.0104	0.3116	27.0892	1.4972	0.6656	0.7320	0.2238	0.0084	1.0000
-1.2000	-39.3195	72.8629	120.4797	-19.2601	89.9324	125.2920	-11.4790	67.2847	116.2431	-4.4185	116.9407	96.9011	10.3024	110.5186	65.2682	9.8154	105.0607	28.7367	6.6218	102.2482	3.0340	23.9210	56.0804	97.5574	53.6236	34.9037	58.0480	59.1678	29.0878	30.3798	53.5379	34.5716	9.7571	-2.5677	39.8498	103.5097	24.6175	14.5251	50.8383	23.2218	21.6965	15.5422	19.0521	31.6296	-5.2844	-25.2645	29.6643	99.0843	-15.3403	9.6329	48.4836	-12.4669	15.7952	11.3863	-7.7249	22.4437	-6.6637	-50.4299	31.3948	95.1139	-42.0499	22.8052	53.0939	-39.7957	14.5975	27.6721	-34.6611	23.6007	13.6242	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3679	2.0720	1.0051	0.7020	0.5896	-3.6345	79.3313	-9.8737	-0.0101	0.3114	27.0755	1.4988	0.6666	0.7317	0.2235	0.0085	1.0000
-1.2000	-39.3175	72.8679	120.4879	-19.2586	89.9373	125.2993	-11.4779	67.2888	116.2504	-4.4167	116.9440	96.9078	10.3039	110.5203	65.2746	9.8187	105.0629	28.7436	6.6254	102.2504	3.0409	23.9215	56.0831	97.5645	53.6219	34.9023	58.0550	59.1641	29.0841	30.3874	53.5352	34.5673	9.7646	-2.5679	39.8533	103.5171	24.6144	14.5258	50.8455	23.2177	21.6969	15.5488	19.0466	31.6269	-5.2773	-25.2652	29.6681	99.0922	-15.3441	9.6364	48.4914	-12.4716	15.7987	11.3936	-7.7304	22.4434	-6.6572	-50.4307	31.3991	95.1224	-42.0532	22.8115	53.1020	-39.8004	14.6049	27.6791	-34.6658	23.6082	13.6318	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3703	2.0674	1.0056	0.7050	0.5931	-3.6400	79.3451	-9.8737	-0.0099	0.3111	27.0619	1.5004	0.6676	0.7313	0.2233	0.0086	1.0000
-1.2000	-39.3157	72.8730	120.4962	-19.2571	89.9423	125.3068	-11.4767	67.2929	116.2579	-4.4150	116.9474	96.9147	10.3054	110.5222	65.2810	9.8221	105.0652	28.7507	6.6289	102.2526	3.0480	23.9220	56.0859	97.5718	53.6201	34.9010	58.0622	59.1602	29.0804	30.3952	53.5324	34.5631	9.7722	-2.5682	39.8569	103.5248	24.6111	14.5264	50.8530	23.2135	21.6973	15.5557	19.0410	31.6240	-5.2699	-25.2659	29.6720	99.1003	-15.3479	9.6398	48.4994	-12.4764	15.8023	11.4012	-7.7360	22.4431	-6.6505	-50.4315	31.4034	95.1312	-42.0565	22.8178	53.1102	-39.8052	14.6124	27.6863	-34.6705	23.6157	13.6396	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3725	2.0627	1.0060	0.7080	0.5966	-3.6400	79.3451	-9.8737	-0.0097	0.3109	27.0484	1.5020	0.6685	0.7310	0.2231	0.0087	1.0000
-1.2000	-39.3138	72.8781	120.5046	-19.2557	89.9474	125.3144	-11.4756	67.2971	116.2657	-4.4133	116.9508	96.9216	10.3069	110.5240	65.2876	9.8254	105.0674	28.7580	6.6325	102.2548	3.0552	23.9225	56.0887	97.5792	53.6183	34.8997	58.0697	59.1563	29.0767	30.4032	53.5296	34.5588	9.7801	-2.5685	39.8605	103.5327	24.6079	14.5272	50.8607	23.2092	21.6977	15.5627	19.0354	31.6211	-5.2622	-25.2667	29.6760	99.1086	-15.3518	9.6433	48.5076	-12.4812	15.8059	11.4090	-7.7415	22.4428	-6.6436	-50.4324	31.4078	95.1401	-42.0599	22.8241	53.1187	-39.8100	14.6199	27.6937	-34.6753	23.6232	13.6476	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3745	2.0580	1.0065	0.7109	0.6000	-3.6400	79.3451	-9.8737	-0.0094	0.3106	27.0349	1.5036	0.6694	0.7307	0.2229	0.0088	1.0000
-1.2000	-39.3120	72.8833	120.5133	-19.2543	89.9525	125.3222	-11.4746	67.3014	116.2736	-4.4117	116.9543	96.9288	10.3083	110.5259	65.2944	9.8286	105.0697	28.7655	6.6360	102.2571	3.0626	23.9229	56.0915	97.5869	53.6165	34.8984	58.0773	59.1524	29.0729	30.4115	53.5268	34.5546	9.7881	-2.5689	39.8641	103.5407	24.6045	14.5279	50.8686	23.2049	21.6981	15.5701	19.0298	31.6181	-5.2544	-25.2675	29.6800	99.1172	-15.3557	9.6469	48.5161	-12.4860	15.8095	11.4170	-7.7472	22.4426	-6.6365	-50.4333	31.4123	95.1493	-42.0633	22.8305	53.1274	-39.8148	14.6276	27.7013	-34.6801	23.6307	13.6558	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3764	2.0532	1.0069	0.7137	0.6033	-3.6400	79.3451	-9.8737	-0.0092	0.3103	27.0216	1.5052	0.6702	0.7303	0.2227	0.0089	1.0000
-1.2000	-39.3102	72.8886	120.5221	-19.2530	89.9577	125.3302	-11.4735	67.3058	116.2817	-4.4100	116.9578	96.9361	10.3097	110.5279	65.3012	9.8319	105.0720	28.7731	6.6396	102.2593	3.0702	23.9233	56.0944	97.5947	53.6146	34.8971	58.0852	59.1484	29.0691	30.4199	53.5239	34.5502	9.7964	-2.5693	39.8679	103.5490	24.6012	14.5287	50.8767	23.2005	21.6985	15.5776	19.0241	31.6151	-5.2464	-25.2684	29.6841	99.1259	-15.3596	9.6504	48.5248	-12.4909	15.8131	11.4252	-7.7528	22.4423	-6.6291	-50.4342	31.4168	95.1586	-42.0668	22.8369	53.1363	-39.8196	14.6352	27.7091	-34.6849	23.6383	13.6643	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3781	2.0484	1.0073	0.7164	0.6066	-3.6410	79.3451	-9.8733	-0.0090	0.3101	27.0083	1.5067	0.6711	0.7300	0.2224	0.0089	1.0000
-1.2000	-39.3085	72.8940	120.5312	-19.2517	89.9630	125.3384	-11.4726	67.3102	116.2901	-4.4084	116.9614	96.9435	10.3110	110.5299	65.3082	9.8351	105.0742	28.7809	6.6432	102.2615	3.0779	23.9236	56.0973	97.6028	53.6127	34.8959	58.0932	59.1444	29.0653	30.4286	53.5210	34.5459	9.8049	-2.5698	39.8716	103.5575	24.5978	14.5295	50.8850	23.1961	21.6988	15.5854	19.0184	31.6120	-5.2381	-25.2693	29.6882	99.1349	-15.3636	9.6540	48.5337	-12.4958	15.8167	11.4337	-7.7585	22.4421	-6.6215	-50.4352	31.4214	95.1682	-42.0703	22.8434	53.1454	-39.8244	14.6429	27.7171	-34.6898	23.6458	13.6729	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3795	2.0436	1.0077	0.7191	0.6099	-3.6350	79.3588	-9.8727	-0.0087	0.3098	26.9951	1.5082	0.6719	0.7297	0.2222	0.0090	1.0000
-1.2000	-39.3068	72.8994	120.5404	-19.2505	89.9684	125.3467	-11.4716	67.3147	116.2986	-4.4069	116.9650	96.9511	10.3124	110.5320	65.3154	9.8383	105.0765	28.7888	6.6467	102.2638	3.0858	23.9239	56.1003	97.6111	53.6107	34.8947	58.1015	59.1404	29.0614	30.4375	53.5181	34.5415	9.8137	-2.5703	39.8754	103.5662	24.5944	14.5304	50.8936	23.1916	21.6992	15.5934	19.0127	31.6088	-5.2296	-25.2702	29.6924	99.1440	-15.3677	9.6577	48.5428	-12.5007	15.8204	11.4424	-7.7642	22.4418	-6.6137	-50.4363	31.4260	95.1779	-42.0739	22.8499	53.1547	-39.8293	14.6507	27.7254	-34.6947	23.6534	13.6818	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3809	2.0387	1.0080	0.7218	0.6130	-3.6420	79.3725	-9.8723	-0.0085	0.3095	26.9820	1.5097	0.6726	0.7294	0.2220	0.0091	1.0000
-1.2000	-39.3052	72.9049	120.5498	-19.2493	89.9738	125.3552	-11.4707	67.3192	116.3073	-4.4053	116.9686	96.9589	10.3137	110.5341	65.3227	9.8415	105.0788	28.7969	6.6503	102.2660	3.0938	23.9242	56.1034	97.6195	53.6087	34.8936	58.1100	59.1363	29.0575	30.4466	53.5151	34.5371	9.8226	-2.5709	39.8793	103.5751	24.5910	14.5312	50.9024	23.1871	21.6995	15.6016	19.0070	31.6056	-5.2209	-25.2712	29.6966	99.1534	-15.3718	9.6613	48.5521	-12.5057	15.8240	11.4513	-7.7699	22.4416	-6.6057	-50.4374	31.4307	95.1879	-42.0775	22.8564	53.1642	-39.8342	14.6585	27.7338	-34.6996	23.6609	13.6908	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3820	2.0339	1.0084	0.7243	0.6162	-3.6420	79.3725	-9.8845	-0.0083	0.3093	26.9691	1.5111	0.6733	0.7291	0.2218	0.0092	1.0000
-1.2000	-39.3036	72.9104	120.5593	-19.2481	89.9794	125.3639	-11.4698	67.3239	116.3162	-4.4038	116.9723	96.9668	10.3149	110.5362	65.3301	9.8446	105.0811	28.8052	6.6539	102.2682	3.1021	23.9243	56.1065	97.6282	53.6067	34.8924	58.1188	59.1321	29.0536	30.4560	53.5121	34.5327	9.8318	-2.5715	39.8832	103.5842	24.5875	14.5321	50.9114	23.1825	21.6998	15.6101	19.0012	31.6023	-5.2120	-25.2722	29.7009	99.1630	-15.3759	9.6650	48.5617	-12.5107	15.8276	11.4604	-7.7757	22.4413	-6.5974	-50.4385	31.4355	95.1981	-42.0811	22.8629	53.1739	-39.8391	14.6664	27.7425	-34.7045	23.6685	13.7001	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3830	2.0289	1.0087	0.7268	0.6192	-3.6420	79.3725	-9.8845	-0.0081	0.3090	26.9562	1.5125	0.6740	0.7288	0.2216	0.0092	1.0000
-1.2000	-39.3020	72.9160	120.5691	-19.2470	89.9850	125.3727	-11.4689	67.3286	116.3254	-4.4024	116.9761	96.9748	10.3161	110.5384	65.3376	9.8477	105.0834	28.8137	6.6575	102.2704	3.1104	23.9245	56.1096	97.6371	53.6046	34.8913	58.1277	59.1280	29.0496	30.4655	53.5091	34.5282	9.8412	-2.5721	39.8871	103.5935	24.5840	14.5331	50.9207	23.1780	21.7001	15.6188	18.9954	31.5989	-5.2029	-25.2733	29.7052	99.1728	-15.3800	9.6687	48.5715	-12.5157	15.8312	11.4698	-7.7815	22.4411	-6.5889	-50.4397	31.4403	95.2085	-42.0848	22.8694	53.1838	-39.8441	14.6743	27.7514	-34.7095	23.6761	13.7096	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3838	2.0240	1.0090	0.7292	0.6223	-3.6475	79.3862	-9.8968	-0.0078	0.3088	26.9434	1.5139	0.6747	0.7285	0.2215	0.0093	1.0000
-1.2000	-39.3005	72.9217	120.5790	-19.2460	89.9906	125.3818	-11.4681	67.3333	116.3347	-4.4009	116.9799	96.9830	10.3173	110.5406	65.3453	9.8508	105.0857	28.8223	6.6611	102.2726	3.1190	23.9246	56.1128	97.6461	53.6024	34.8902	58.1369	59.1238	29.0456	30.4753	53.5061	34.5237	9.8508	-2.5728	39.8911	103.6030	24.5805	14.5340	50.9301	23.1733	21.7003	15.6277	18.9895	31.5955	-5.1935	-25.2744	29.7096	99.1829	-15.3842	9.6724	48.5815	-12.5207	15.8348	11.4794	-7.7873	22.4409	-6.5802	-50.4409	31.4451	95.2191	-42.0885	22.8760	53.1940	-39.8490	14.6823	27.7605	-34.7145	23.6836	13.7193	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3845	2.0190	1.0093	0.7316	0.6252	-3.6475	79.3862	-9.8968	-0.0076	0.3085	26.9307	1.5152	0.6753	0.7282	0.2213	0.0094	1.0000
-1.2000	-39.2990	72.9274	120.5891	-19.2450	89.9963	125.3910	-11.4673	67.3381	116.3442	-4.3995	116.9837	96.9914	10.3185	110.5429	65.3531	9.8539	105.0880	28.8310	6.6647	102.2747	3.1277	23.9246	56.1160	97.6554	53.6003	34.8892	58.1463	59.1195	29.0416	30.4853	53.5030	34.5192	9.8606	-2.5736	39.8951	103.6127	24.5769	14.5350	50.9398	23.1687	21.7006	15.6369	18.9837	31.5920	-5.1840	-25.2755	29.7141	99.1931	-15.3885	9.6761	48.5918	-12.5257	15.8384	11.4892	-7.7931	22.4406	-6.5712	-50.4422	31.4500	95.2299	-42.0922	22.8826	53.2043	-39.8540	14.6903	27.7698	-34.7195	23.6912	13.7292	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3850	2.0140	1.0095	0.7339	0.6282	-3.6770	79.4143	-9.8979	-0.0074	0.3083	26.9181	1.5164	0.6758	0.7279	0.2211	0.0094	1.0000
-1.2000	-39.2975	72.9332	120.5994	-19.2440	90.0021	125.4003	-11.4666	67.3430	116.3540	-4.3982	116.9876	96.9999	10.3196	110.5452	65.3611	9.8569	105.0903	28.8400	6.6683	102.2769	3.1366	23.9246	56.1192	97.6649	53.5981	34.8881	58.1559	59.1153	29.0375	30.4956	53.4999	34.5147	9.8707	-2.5744	39.8992	103.6226	24.5734	14.5360	50.9498	23.1640	21.7008	15.6464	18.9778	31.5884	-5.1742	-25.2767	29.7185	99.2036	-15.3927	9.6798	48.6023	-12.5308	15.8420	11.4993	-7.7989	22.4403	-6.5621	-50.4434	31.4550	95.2410	-42.0959	22.8892	53.2149	-39.8589	14.6984	27.7794	-34.7246	23.6987	13.7394	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3854	2.0090	1.0098	0.7362	0.6310	-3.6770	79.4143	-9.9101	-0.0072	0.3080	26.9056	1.5177	0.6764	0.7276	0.2209	0.0095	1.0000
-1.2000	-39.2961	72.9390	120.6099	-19.2431	90.0080	125.4099	-11.4659	67.3480	116.3639	-4.3968	116.9915	97.0086	10.3207	110.5476	65.3692	9.8599	105.0926	28.8491	6.6719	102.2790	3.1456	23.9246	56.1225	97.6746	53.5958	34.8871	58.1657	59.1110	29.0334	30.5061	53.4968	34.5101	9.8809	-2.5752	39.9033	103.6327	24.5698	14.5370	50.9599	23.1592	21.7010	15.6560	18.9719	31.5848	-5.1641	-25.2779	29.7231	99.2143	-15.3970	9.6836	48.6130	-12.5359	15.8456	11.5095	-7.8048	22.4400	-6.5526	-50.4448	31.4600	95.2522	-42.0997	22.8957	53.2256	-39.8639	14.7064	27.7892	-34.7296	23.7062	13.7497	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3856	2.0040	1.0100	0.7384	0.6338	-3.6815	79.4281	-9.9228	-0.0069	0.3078	26.8932	1.5188	0.6768	0.7274	0.2208	0.0096	1.0000
-1.2000	-39.2948	72.9449	120.6205	-19.2423	90.0139	125.4196	-11.4652	67.3530	116.3740	-4.3955	116.9954	97.0174	10.3218	110.5500	65.3775	9.8629	105.0948	28.8583	6.6755	102.2811	3.1548	23.9245	56.1259	97.6845	53.5936	34.8862	58.1757	59.1067	29.0292	30.5168	53.4937	34.5055	9.8914	-2.5761	39.9075	103.6431	24.5661	14.5380	50.9703	23.1545	21.7012	15.6659	18.9660	31.5810	-5.1539	-25.2791	29.7277	99.2252	-15.4013	9.6873	48.6239	-12.5410	15.8491	11.5201	-7.8107	22.4397	-6.5430	-50.4462	31.4650	95.2637	-42.1035	22.9023	53.2366	-39.8688	14.7146	27.7992	-34.7347	23.7137	13.7603	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3857	1.9990	1.0102	0.7405	0.6366	-3.6960	79.4293	-9.9243	-0.0067	0.3075	26.8809	1.5199	0.6773	0.7271	0.2206	0.0096	1.0000
-1.2000	-39.2935	72.9508	120.6313	-19.2415	90.0199	125.4295	-11.4646	67.3580	116.3844	-4.3942	116.9994	97.0264	10.3229	110.5524	65.3859	9.8659	105.0971	28.8678	6.6791	102.2832	3.1642	23.9244	56.1292	97.6946	53.5913	34.8852	58.1860	59.1024	29.0251	30.5277	53.4906	34.5009	9.9022	-2.5770	39.9116	103.6536	24.5625	14.5391	50.9809	23.1497	21.7013	15.6761	18.9601	31.5772	-5.1434	-25.2804	29.7323	99.2363	-15.4056	9.6911	48.6351	-12.5461	15.8527	11.5308	-7.8166	22.4394	-6.5331	-50.4476	31.4701	95.2754	-42.1073	22.9089	53.2478	-39.8738	14.7227	27.8094	-34.7397	23.7211	13.7711	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	11.0000	3.5000	13.5000	2.0000	4.3857	1.9940	1.0104	0.7426	0.6393	-3.7070	79.4293	-9.9371	-0.0065	0.3073	26.8686	1.5210	0.6777	0.7268	0.2204	0.0097	1.0000
