ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-18.3962	77.9401	88.1738	5.5377	89.6238	86.9314	5.9091	65.3319	87.7866	27.2715	101.1229	54.5643	42.5463	76.4503	31.6281	37.7950	42.6668	9.7423	21.2345	24.1201	-0.6641	33.6752	37.5458	76.5430	48.0931	-11.1172	62.9504	49.7986	-31.7904	43.5242	49.6951	-43.3351	26.6373	5.4431	35.8700	86.8932	13.8369	-22.4969	75.9821	16.4438	-48.9194	52.5861	18.5539	-63.4430	34.4131	-17.6500	33.3128	81.1465	-14.0736	-16.1322	64.7513	-12.5861	-43.2206	40.1894	-6.4234	-55.8570	25.5711	-39.9624	37.8970	75.5334	-40.3614	4.8080	47.8520	-39.6336	-13.0740	29.4716	-34.8563	-21.2908	16.1671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6158	0.3148	0.0291	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0036	-0.0002	-0.0007	0.0001	0.0000	0.0001	3.0000
0.0000	-18.3966	77.9405	88.1906	5.5328	89.6302	86.9552	5.9110	65.3362	87.8195	27.2760	101.1255	54.6021	42.5743	76.4489	31.7013	37.9280	42.6952	9.8578	21.6234	24.1445	-0.5516	33.6916	37.5504	76.5975	48.1084	-11.1163	62.9941	49.8140	-31.7803	43.5573	49.7110	-43.3162	26.6619	5.4536	35.8694	86.9370	13.8721	-22.4979	75.9883	16.4936	-48.8977	52.5699	18.6098	-63.4006	34.3811	-17.6371	33.3073	81.1775	-14.0364	-16.1368	64.7589	-12.5274	-43.2003	40.1627	-6.3529	-55.8142	25.5279	-39.9509	37.8896	75.5558	-40.3331	4.7999	47.8706	-39.5883	-13.0725	29.4771	-34.8018	-21.2840	16.1699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6158	0.3148	0.0291	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0038	-0.0002	-0.0008	0.0001	0.0000	0.0001	3.0000
0.0000	-18.3972	77.9409	88.2073	5.5274	89.6368	86.9793	5.9128	65.3405	87.8525	27.2804	101.1287	54.6409	42.6033	76.4489	31.7764	38.0659	42.7266	9.9756	22.0234	24.1726	-0.4372	33.7079	37.5554	76.6523	48.1242	-11.1147	63.0387	49.8305	-31.7699	43.5918	49.7286	-43.2976	26.6884	5.4642	35.8688	86.9806	13.9080	-22.4987	75.9933	16.5446	-48.8750	52.5521	18.6670	-63.3567	34.3470	-17.6240	33.3017	81.2080	-13.9983	-16.1411	64.7655	-12.4672	-43.1794	40.1347	-6.2808	-55.7703	25.4830	-39.9391	37.8821	75.5776	-40.3040	4.7916	47.8885	-39.5419	-13.0711	29.4819	-34.7459	-21.2773	16.1723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6158	0.3148	0.0291	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0040	-0.0002	-0.0008	0.0001	0.0000	0.0001	3.0000
0.0000	-18.3983	77.9411	88.2238	5.5216	89.6434	87.0035	5.9144	65.3449	87.8854	27.2846	101.1325	54.6808	42.6334	76.4504	31.8533	38.2085	42.7610	10.0956	22.4343	24.2045	-0.3209	33.7243	37.5608	76.7074	48.1406	-11.1124	63.0841	49.8482	-31.7590	43.6277	49.7477	-43.2793	26.7168	5.4748	35.8684	87.0240	13.9447	-22.4991	75.9971	16.5966	-48.8513	52.5325	18.7257	-63.3111	34.3109	-17.6107	33.2961	81.2380	-13.9593	-16.1453	64.7710	-12.4056	-43.1576	40.1051	-6.2070	-55.7254	25.4366	-39.9270	37.8744	75.5987	-40.2741	4.7833	47.9059	-39.4943	-13.0699	29.4862	-34.6888	-21.2707	16.1740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6158	0.3148	0.0291	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0041	-0.0002	-0.0009	0.0001	0.0000	0.0001	3.0000
0.0000	-18.3996	77.9413	88.2400	5.5152	89.6501	87.0279	5.9157	65.3494	87.9184	27.2888	101.1369	54.7217	42.6645	76.4533	31.9320	38.3558	42.7985	10.2179	22.8561	24.2403	-0.2025	33.7407	37.5666	76.7627	48.1575	-11.1093	63.1302	49.8670	-31.7478	43.6649	49.7686	-43.2612	26.7469	5.4856	35.8680	87.0671	13.9822	-22.4992	75.9996	16.6499	-48.8266	52.5111	18.7858	-63.2639	34.2727	-17.5971	33.2904	81.2675	-13.9194	-16.1492	64.7754	-12.3426	-43.1352	40.0740	-6.1316	-55.6794	25.3884	-39.9147	37.8665	75.6191	-40.2433	4.7750	47.9226	-39.4457	-13.0688	29.4899	-34.6305	-21.2643	16.1752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6158	0.3148	0.0291	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0043	-0.0001	-0.0009	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4013	77.9413	88.2561	5.5084	89.6568	87.0524	5.9168	65.3540	87.9513	27.2928	101.1420	54.7637	42.6967	76.4577	32.0125	38.5080	42.8392	10.3423	23.2889	24.2801	-0.0821	33.7571	37.5728	76.8182	48.1750	-11.1053	63.1770	49.8869	-31.7360	43.7034	49.7911	-43.2433	26.7788	5.4964	35.8677	87.1099	14.0205	-22.4989	76.0008	16.7044	-48.8009	52.4878	18.8473	-63.2150	34.2322	-17.5833	33.2847	81.2964	-13.8785	-16.1530	64.7787	-12.2781	-43.1120	40.0413	-6.0544	-55.6323	25.3384	-39.9020	37.8585	75.6388	-40.2117	4.7665	47.9386	-39.3959	-13.0679	29.4929	-34.5709	-21.2579	16.1758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6159	0.3148	0.0291	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0045	-0.0001	-0.0010	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4033	77.9412	88.2719	5.5011	89.6636	87.0771	5.9177	65.3586	87.9841	27.2967	101.1476	54.8067	42.7299	76.4637	32.0948	38.6648	42.8832	10.4690	23.7324	24.3241	0.0404	33.7735	37.5795	76.8738	48.1931	-11.1006	63.2245	49.9081	-31.7238	43.7431	49.8154	-43.2255	26.8123	5.5072	35.8674	87.1524	14.0596	-22.4982	76.0006	16.7601	-48.7741	52.4625	18.9103	-63.1643	34.1895	-17.5693	33.2789	81.3247	-13.8367	-16.1565	64.7808	-12.2120	-43.0880	40.0070	-5.9756	-55.5841	25.2868	-39.8891	37.8503	75.6577	-40.1792	4.7580	47.9538	-39.3450	-13.0672	29.4952	-34.5100	-21.2516	16.1757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6159	0.3148	0.0291	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0046	-0.0001	-0.0010	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4058	77.9410	88.2874	5.4932	89.6705	87.1020	5.9183	65.3633	88.0168	27.3005	101.1539	54.8507	42.7641	76.4712	32.1789	38.8264	42.9303	10.5980	24.1866	24.3725	0.1650	33.7899	37.5867	76.9296	48.2119	-11.0950	63.2725	49.9305	-31.7111	43.7839	49.8414	-43.2079	26.8474	5.5182	35.8673	87.1944	14.0996	-22.4972	75.9989	16.8171	-48.7462	52.4352	18.9748	-63.1119	34.1444	-17.5550	33.2731	81.3524	-13.7940	-16.1598	64.7816	-12.1445	-43.0632	39.9710	-5.8949	-55.5347	25.2333	-39.8758	37.8419	75.6757	-40.1458	4.7494	47.9683	-39.2930	-13.0666	29.4968	-34.4479	-21.2455	16.1749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6159	0.3148	0.0291	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0048	-0.0001	-0.0011	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4085	77.9406	88.3026	5.4849	89.6774	87.1270	5.9187	65.3681	88.0493	27.3041	101.1608	54.8958	42.7994	76.4804	32.2647	38.9925	42.9809	10.7291	24.6514	24.4253	0.2919	33.8063	37.5943	76.9854	48.2312	-11.0885	63.3210	49.9541	-31.6977	43.8258	49.8692	-43.1903	26.8840	5.5292	35.8672	87.2360	14.1404	-22.4957	75.9957	16.8753	-48.7172	52.4058	19.0409	-63.0576	34.0969	-17.5404	33.2673	81.3793	-13.7502	-16.1628	64.7812	-12.0754	-43.0377	39.9334	-5.8125	-55.4842	25.1780	-39.8622	37.8334	75.6928	-40.1116	4.7408	47.9820	-39.2399	-13.0662	29.4976	-34.3845	-21.2396	16.1735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6159	0.3148	0.0291	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0050	-0.0001	-0.0011	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4117	77.9400	88.3176	5.4760	89.6844	87.1521	5.9189	65.3729	88.0816	27.3075	101.1684	54.9418	42.8356	76.4912	32.3524	39.1634	43.0348	10.8625	25.1266	24.4827	0.4210	33.8227	37.6024	77.0412	48.2512	-11.0810	63.3700	49.9790	-31.6838	43.8687	49.8989	-43.1728	26.9221	5.5404	35.8672	87.2771	14.1821	-22.4938	75.9908	16.9348	-48.6871	52.3741	19.1085	-63.0015	34.0468	-17.5256	33.2614	81.4055	-13.7055	-16.1655	64.7793	-12.0047	-43.0113	39.8940	-5.7284	-55.4326	25.1208	-39.8483	37.8247	75.7090	-40.0764	4.7321	47.9948	-39.1856	-13.0660	29.4977	-34.3198	-21.2337	16.1712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6159	0.3148	0.0292	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0051	-0.0000	-0.0011	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4152	77.9393	88.3322	5.4665	89.6914	87.1773	5.9188	65.3778	88.1138	27.3108	101.1767	54.9889	42.8729	76.5038	32.4417	39.3387	43.0921	10.9981	25.6121	24.5448	0.5524	33.8390	37.6109	77.0970	48.2718	-11.0726	63.4193	50.0052	-31.6691	43.9124	49.9304	-43.1551	26.9614	5.5516	35.8674	87.3176	14.2246	-22.4914	75.9843	16.9957	-48.6558	52.3403	19.1777	-62.9435	33.9942	-17.5106	33.2554	81.4308	-13.6597	-16.1680	64.7761	-11.9324	-42.9841	39.8528	-5.6423	-55.3798	25.0617	-39.8340	37.8158	75.7243	-40.0404	4.7233	48.0066	-39.1302	-13.0659	29.4969	-34.2539	-21.2280	16.1682	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6159	0.3148	0.0292	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0053	-0.0000	-0.0012	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4191	77.9384	88.3464	5.4566	89.6984	87.2025	5.9184	65.3828	88.1456	27.3138	101.1857	55.0369	42.9112	76.5180	32.5328	39.5186	43.1530	11.1359	26.1078	24.6118	0.6861	33.8554	37.6200	77.1527	48.2931	-11.0632	63.4689	50.0328	-31.6538	43.9569	49.9637	-43.1374	27.0020	5.5629	35.8676	87.3575	14.2681	-22.4886	75.9760	17.0579	-48.6232	52.3040	19.2485	-62.8836	33.9389	-17.4952	33.2495	81.4552	-13.6130	-16.1701	64.7714	-11.8585	-42.9561	39.8098	-5.5544	-55.3259	25.0007	-39.8195	37.8067	75.7384	-40.0035	4.7145	48.0175	-39.0736	-13.0660	29.4952	-34.1867	-21.2225	16.1644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6159	0.3148	0.0292	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0054	-0.0000	-0.0012	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4233	77.9374	88.3602	5.4461	89.7055	87.2278	5.9178	65.3878	88.1772	27.3167	101.1954	55.0860	42.9505	76.5340	32.6256	39.7029	43.2174	11.2758	26.6135	24.6838	0.8223	33.8718	37.6296	77.2083	48.3151	-11.0528	63.5186	50.0616	-31.6377	44.0022	49.9990	-43.1196	27.0437	5.5743	35.8679	87.3966	14.3125	-22.4852	75.9658	17.1214	-48.5894	52.2654	19.3210	-62.8217	33.8808	-17.4796	33.2435	81.4787	-13.5651	-16.1720	64.7652	-11.7829	-42.9273	39.7649	-5.4647	-55.2708	24.9377	-39.8045	37.7974	75.7515	-39.9656	4.7056	48.0274	-39.0159	-13.0663	29.4926	-34.1183	-21.2172	16.1597	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6159	0.3148	0.0292	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0055	0.0000	-0.0013	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4280	77.9361	88.3736	5.4350	89.7126	87.2531	5.9170	65.3929	88.2085	27.3193	101.2058	55.1359	42.9908	76.5517	32.7200	39.8915	43.2853	11.4179	27.1290	24.7608	0.9609	33.8882	37.6397	77.2636	48.3379	-11.0413	63.5685	50.0919	-31.6208	44.0480	50.0363	-43.1015	27.0865	5.5859	35.8683	87.4351	14.3578	-22.4814	75.9538	17.1864	-48.5543	52.2242	19.3951	-62.7577	33.8199	-17.4637	33.2374	81.5012	-13.5162	-16.1736	64.7575	-11.7057	-42.8976	39.7181	-5.3730	-55.2145	24.8727	-39.7892	37.7880	75.7635	-39.9269	4.6966	48.0362	-38.9570	-13.0668	29.4891	-34.0486	-21.2120	16.1541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6159	0.3148	0.0292	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0057	0.0000	-0.0013	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4330	77.9346	88.3866	5.4234	89.7197	87.2785	5.9158	65.3980	88.2393	27.3217	101.2170	55.1869	43.0320	76.5713	32.8161	40.0845	43.3570	11.5622	27.6542	24.8431	1.1020	33.9045	37.6504	77.3187	48.3613	-11.0288	63.6184	50.1235	-31.6030	44.0944	50.0755	-43.0831	27.1301	5.5975	35.8688	87.4727	14.4040	-22.4770	75.9397	17.2527	-48.5179	52.1805	19.4710	-62.6917	33.7561	-17.4474	33.2313	81.5226	-13.4661	-16.1748	64.7480	-11.6267	-42.8671	39.6694	-5.2794	-55.1570	24.8056	-39.7736	37.7783	75.7742	-39.8873	4.6876	48.0440	-38.8971	-13.0674	29.4845	-33.9776	-21.2069	16.1476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6159	0.3148	0.0292	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0058	0.0000	-0.0013	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4385	77.9330	88.3991	5.4112	89.7269	87.3038	5.9145	65.4031	88.2698	27.3239	101.2289	55.2388	43.0741	76.5927	32.9137	40.2816	43.4323	11.7085	28.1887	24.9308	1.2456	33.9209	37.6616	77.3735	48.3854	-11.0151	63.6682	50.1566	-31.5844	44.1412	50.1167	-43.0643	27.1746	5.6092	35.8694	87.5094	14.4512	-22.4721	75.9236	17.3205	-48.4802	52.1340	19.5485	-62.6236	33.6892	-17.4309	33.2252	81.5430	-13.4150	-16.1756	64.7369	-11.5460	-42.8357	39.6187	-5.1838	-55.0983	24.7365	-39.7576	37.7685	75.7837	-39.8467	4.6785	48.0505	-38.8359	-13.0683	29.4789	-33.9054	-21.2021	16.1400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6159	0.3148	0.0292	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0059	0.0000	-0.0014	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4443	77.9311	88.4110	5.3984	89.7340	87.3291	5.9128	65.4084	88.2998	27.3258	101.2416	55.2915	43.1172	76.6160	33.0130	40.4829	43.5114	11.8570	28.7324	25.0240	1.3918	33.9373	37.6734	77.4278	48.4104	-11.0002	63.7178	50.1911	-31.5647	44.1883	50.1599	-43.0451	27.2198	5.6211	35.8701	87.5452	14.4995	-22.4666	75.9054	17.3897	-48.4411	52.0849	19.6279	-62.5533	33.6193	-17.4141	33.2190	81.5621	-13.3627	-16.1761	64.7241	-11.4636	-42.8034	39.5658	-5.0863	-55.0384	24.6651	-39.7412	37.7584	75.7919	-39.8052	4.6694	48.0558	-38.7737	-13.0693	29.4722	-33.8320	-21.1974	16.1314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6160	0.3149	0.0292	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0061	0.0001	-0.0014	0.0001	0.0000	0.0001	3.0000
0.0000	-18.4506	77.9289	88.4225	5.3851	89.7411	87.3544	5.9109	65.4136	88.3293	27.3274	101.2551	55.3452	43.1612	76.6412	33.1138	40.6882	43.5942	12.0074	29.2851	25.1229	1.5406	33.9536	37.6857	77.4817	48.4360	-10.9842	63.7672	50.2271	-31.5441	44.2355	50.2051	-43.0254	27.2655	5.6331	35.8709	87.5801	14.5487	-22.4605	75.8849	17.4604	-48.4006	52.0328	19.7090	-62.4808	33.5461	-17.3970	33.2128	81.5800	-13.3092	-16.1763	64.7094	-11.3794	-42.7702	39.5109	-4.9867	-54.9772	24.5916	-39.7244	37.7481	75.7987	-39.7628	4.6602	48.0598	-38.7103	-13.0705	29.4643	-33.7573	-21.1929	16.1217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6160	0.3149	0.0292	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0062	0.0001	-0.0015	0.0002	0.0000	0.0001	3.0000
0.0000	-18.4572	77.9265	88.4334	5.3711	89.7482	87.3796	5.9087	65.4189	88.3583	27.3287	101.2694	55.3997	43.2060	76.6684	33.2161	40.8974	43.6810	12.1599	29.8465	25.2274	1.6920	33.9700	37.6987	77.5351	48.4625	-10.9669	63.8162	50.2646	-31.5224	44.2829	50.2525	-43.0052	27.3116	5.6452	35.8718	87.6138	14.5989	-22.4538	75.8620	17.5327	-48.3586	51.9778	19.7920	-62.4061	33.4697	-17.3795	33.2066	81.5966	-13.2546	-16.1760	64.6928	-11.2934	-42.7361	39.4538	-4.8851	-54.9148	24.5159	-39.7072	37.7377	75.8041	-39.7195	4.6510	48.0625	-38.6457	-13.0719	29.4552	-33.6814	-21.1885	16.1109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6160	0.3149	0.0292	0.0485	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0063	0.0001	-0.0015	0.0002	0.0000	0.0001	3.0000
0.0000	-18.4643	77.9239	88.4437	5.3566	89.7553	87.4046	5.9062	65.4242	88.3866	27.3297	101.2845	55.4551	43.2517	76.6976	33.3198	41.1104	43.7716	12.3144	30.4163	25.3379	1.8461	33.9864	37.7123	77.5880	48.4898	-10.9483	63.8647	50.3035	-31.4995	44.3302	50.3019	-42.9843	27.3581	5.6574	35.8728	87.6464	14.6502	-22.4465	75.8368	17.6064	-48.3152	51.9198	19.8768	-62.3291	33.3899	-17.3617	33.2003	81.6118	-13.1988	-16.1753	64.6742	-11.2055	-42.7011	39.3945	-4.7814	-54.8512	24.4378	-39.6897	37.7270	75.8081	-39.6752	4.6417	48.0637	-38.5801	-13.0734	29.4449	-33.6043	-21.1844	16.0988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6160	0.3149	0.0292	0.0486	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0064	0.0001	-0.0015	0.0002	0.0000	0.0001	3.0000
0.0000	-18.4718	77.9209	88.4533	5.3415	89.7623	87.4296	5.9035	65.4295	88.4144	27.3304	101.3004	55.5113	43.2982	76.7288	33.4250	41.3272	43.8662	12.4708	30.9944	25.4543	2.0029	34.0028	37.7265	77.6401	48.5179	-10.9285	63.9127	50.3440	-31.4755	44.3773	50.3535	-42.9626	27.4047	5.6698	35.8740	87.6778	14.7025	-22.4385	75.8091	17.6817	-48.2703	51.8587	19.9634	-62.2498	33.3067	-17.3436	33.1940	81.6256	-13.1418	-16.1743	64.6536	-11.1159	-42.6652	39.3328	-4.6757	-54.7862	24.3574	-39.6718	37.7160	75.8105	-39.6301	4.6324	48.0635	-38.5133	-13.0752	29.4332	-33.5259	-21.1804	16.0855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6160	0.3149	0.0292	0.0486	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0065	0.0001	-0.0015	0.0002	0.0000	0.0001	3.0000
0.0000	-18.4797	77.9177	88.4623	5.3257	89.7693	87.4543	5.9004	65.4349	88.4414	27.3307	101.3171	55.5684	43.3455	76.7620	33.5315	41.5475	43.9647	12.6291	31.5803	25.5769	2.1623	34.0192	37.7414	77.6916	48.5468	-10.9073	63.9600	50.3861	-31.4503	44.4242	50.4072	-42.9402	27.4513	5.6823	35.8753	87.7079	14.7559	-22.4298	75.7788	17.7586	-48.2238	51.7944	20.0520	-62.1681	33.2198	-17.3251	33.1876	81.6379	-13.0835	-16.1728	64.6309	-11.0243	-42.6283	39.2689	-4.5679	-54.7200	24.2746	-39.6534	37.7048	75.8113	-39.5840	4.6230	48.0618	-38.4454	-13.0771	29.4201	-33.4463	-21.1765	16.0709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6160	0.3149	0.0292	0.0486	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0067	0.0001	-0.0016	0.0002	0.0000	0.0001	3.0000
0.0000	-18.4880	77.9142	88.4706	5.3094	89.7763	87.4789	5.8971	65.4403	88.4678	27.3306	101.3348	55.6261	43.3935	76.7973	33.6393	41.7714	44.0674	12.7892	32.1739	25.7057	2.3245	34.0356	37.7570	77.7422	48.5766	-10.8847	64.0065	50.4297	-31.4238	44.4706	50.4630	-42.9169	27.4979	5.6949	35.8766	87.7367	14.8104	-22.4205	75.7459	17.8371	-48.1757	51.7267	20.1425	-62.0839	33.1294	-17.3063	33.1812	81.6486	-13.0240	-16.1708	64.6060	-10.9309	-42.5904	39.2025	-4.4579	-54.6525	24.1893	-39.6347	37.6934	75.8105	-39.5369	4.6136	48.0585	-38.3763	-13.0792	29.4056	-33.3656	-21.1729	16.0548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6160	0.3149	0.0292	0.0486	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0068	0.0001	-0.0016	0.0002	0.0000	0.0001	3.0000
0.0000	-18.4968	77.9104	88.4782	5.2924	89.7832	87.5033	5.8935	65.4457	88.4933	27.3302	101.3532	55.6847	43.4422	76.8348	33.7484	41.9986	44.1741	12.9510	32.7749	25.8408	2.4893	34.0521	37.7732	77.7920	48.6073	-10.8607	64.0521	50.4750	-31.3959	44.5165	50.5211	-42.8926	27.5442	5.7077	35.8781	87.7640	14.8660	-22.4104	75.7101	17.9171	-48.1260	51.6557	20.2349	-61.9973	33.0352	-17.2871	33.1748	81.6577	-12.9633	-16.1684	64.5789	-10.8355	-42.5515	39.1335	-4.3458	-54.5836	24.1015	-39.6155	37.6818	75.8079	-39.4890	4.6042	48.0535	-38.3062	-13.0814	29.3895	-33.2836	-21.1693	16.0374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6160	0.3149	0.0292	0.0486	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0069	0.0002	-0.0016	0.0002	0.0000	0.0001	3.0000
0.0000	-18.5060	77.9063	88.4850	5.2748	89.7900	87.5275	5.8896	65.4511	88.5181	27.3293	101.3726	55.7439	43.4917	76.8744	33.8588	42.2291	44.2850	13.1146	33.3828	25.9824	2.6569	34.0685	37.7901	77.8409	48.6388	-10.8353	64.0966	50.5218	-31.3667	44.5617	50.5813	-42.8673	27.5901	5.7207	35.8798	87.7898	14.9227	-22.3995	75.6715	17.9988	-48.0747	51.5812	20.3293	-61.9082	32.9371	-17.2676	33.1683	81.6651	-12.9012	-16.1655	64.5494	-10.7383	-42.5117	39.0621	-4.2316	-54.5134	24.0110	-39.5959	37.6699	75.8036	-39.4401	4.5948	48.0467	-38.2350	-13.0838	29.3719	-33.2005	-21.1660	16.0183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6160	0.3149	0.0292	0.0486	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0070	0.0002	-0.0017	0.0002	0.0000	0.0001	3.0000
0.0000	-18.5156	77.9018	88.4911	5.2566	89.7968	87.5514	5.8854	65.4566	88.5419	27.3280	101.3929	55.8038	43.5417	76.9162	33.9703	42.4626	44.4000	13.2798	33.9974	26.1305	2.8271	34.0850	37.8077	77.8887	48.6712	-10.8083	64.1401	50.5703	-31.3359	44.6061	50.6438	-42.8408	27.6354	5.7338	35.8815	87.8141	14.9806	-22.3879	75.6300	18.0822	-48.0216	51.5030	20.4258	-61.8166	32.8351	-17.2477	33.1618	81.6707	-12.8379	-16.1621	64.5174	-10.6391	-42.4708	38.9879	-4.1152	-54.4418	23.9179	-39.5759	37.6577	75.7974	-39.3903	4.5853	48.0382	-38.1626	-13.0863	29.3527	-33.1162	-21.1627	15.9977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6161	0.3149	0.0292	0.0486	0.2234	-0.0550	-0.1155	-1.2599	-0.0000	0.0000	0.0071	0.0002	-0.0017	0.0002	0.0000	0.0001	3.0000
