ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-21.3471	71.9154	39.4099	-1.1392	89.1000	42.2744	5.1102	66.7866	31.7816	9.4888	116.8340	13.4362	20.0408	110.5432	-18.6723	21.9160	107.5405	-55.0160	19.3925	101.9319	-80.9935	36.4172	54.4158	9.7911	63.8119	22.6683	-19.9423	65.2762	15.7147	-49.9700	60.6953	22.3945	-69.8266	11.7395	39.8108	17.4538	29.6339	2.2982	-32.1472	26.6467	6.9398	-68.9891	20.3047	28.1215	-89.9555	-10.4841	32.4386	13.6693	-1.8950	0.7398	-31.7229	-2.7065	7.9098	-69.1885	1.6345	18.9504	-86.3057	-33.9995	33.8674	12.2201	-33.9260	12.5125	-26.5913	-31.8298	9.3811	-55.6430	-27.4787	17.0652	-68.6386	8.5000	2.5000	4.0000	2.0000	7.0000	4.0000	11.0000	3.5000	12.5000	2.0000	1.5614	0.4879	0.3270	0.2829	0.4610	0.3435	-0.1179	-0.2506	-0.0009	0.0010	1.1672	0.6666	-0.5956	0.0354	0.0083	-0.0037	2.0000
0.0000	-21.3377	71.9181	39.3916	-1.1281	89.1019	42.2570	5.1208	66.7883	31.7655	9.5002	116.8347	13.4183	20.0492	110.5364	-18.6917	21.9212	107.5321	-55.0348	19.4004	101.9301	-81.0120	36.4272	54.4161	9.7750	63.8226	22.6744	-19.9632	65.2821	15.7228	-49.9921	60.6954	22.4079	-69.8463	11.7478	39.8114	17.4395	29.6209	2.3033	-32.1706	26.6431	6.9474	-69.0116	20.3100	28.1709	-89.9777	-10.4785	32.4374	13.6569	-1.9053	0.7521	-31.7445	-2.7126	7.9191	-69.2088	1.6489	18.9800	-86.3236	-33.9940	33.8791	12.1953	-33.9245	12.5252	-26.6124	-31.8294	9.3891	-55.6680	-27.4656	17.1119	-68.6641	8.5000	2.5000	4.0000	2.0000	7.0000	4.0000	11.0000	3.5000	12.5000	2.0000	1.5700	0.4896	0.3299	0.2850	0.4631	0.3435	-0.1179	-0.2506	-0.0009	0.0010	1.1716	0.6705	-0.5967	0.0354	0.0082	-0.0037	2.0000
0.0000	-21.3283	71.9202	39.3729	-1.1172	89.1032	42.2393	5.1314	66.7893	31.7493	9.5117	116.8348	13.4001	20.0578	110.5292	-18.7112	21.9267	107.5232	-55.0538	19.4084	101.9280	-81.0308	36.4373	54.4159	9.7588	63.8338	22.6807	-19.9846	65.2884	15.7313	-50.0148	60.6955	22.4219	-69.8665	11.7562	39.8113	17.4250	29.6074	2.3083	-32.1948	26.6391	6.9553	-69.0348	20.3153	28.2197	-90.0001	-10.4730	32.4353	13.6443	-1.9158	0.7645	-31.7669	-2.7189	7.9289	-69.2298	1.6632	19.0090	-86.3418	-33.9885	33.8903	12.1700	-33.9232	12.5381	-26.6344	-31.8294	9.3974	-55.6938	-27.4524	17.1584	-68.6898	8.5000	2.5000	4.0000	2.0000	7.0000	4.0000	11.0000	3.5000	12.5000	2.0000	1.5785	0.4912	0.3327	0.2870	0.4651	0.3435	-0.1179	-0.2506	-0.0009	0.0010	1.1755	0.6743	-0.5978	0.0353	0.0081	-0.0037	2.0000
0.0000	-21.3190	71.9217	39.3538	-1.1063	89.1038	42.2214	5.1422	66.7898	31.7329	9.5232	116.8344	13.3817	20.0666	110.5213	-18.7309	21.9324	107.5140	-55.0731	19.4165	101.9256	-81.0498	36.4477	54.4153	9.7425	63.8455	22.6870	-20.0066	65.2950	15.7402	-50.0381	60.6956	22.4364	-69.8871	11.7649	39.8105	17.4104	29.5935	2.3133	-32.2196	26.6349	6.9636	-69.0586	20.3205	28.2679	-90.0229	-10.4673	32.4325	13.6317	-1.9263	0.7769	-31.7901	-2.7252	7.9392	-69.2515	1.6775	19.0374	-86.3602	-33.9831	33.9008	12.1444	-33.9221	12.5511	-26.6572	-31.8296	9.4060	-55.7204	-27.4391	17.2047	-68.7159	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.5868	0.4928	0.3354	0.2890	0.4671	0.3435	-0.1179	-0.2506	-0.0009	0.0010	1.1790	0.6781	-0.5987	0.0353	0.0079	-0.0038	2.0000
0.0000	-21.3098	71.9226	39.3344	-1.0954	89.1039	42.2032	5.1530	66.7897	31.7163	9.5348	116.8334	13.3632	20.0756	110.5130	-18.7507	21.9385	107.5043	-55.0927	19.4247	101.9229	-81.0692	36.4583	54.4141	9.7262	63.8577	22.6934	-20.0290	65.3019	15.7494	-50.0620	60.6956	22.4515	-69.9082	11.7736	39.8091	17.3958	29.5793	2.3184	-32.2452	26.6305	6.9722	-69.0831	20.3256	28.3155	-90.0459	-10.4615	32.4288	13.6191	-1.9370	0.7895	-31.8140	-2.7318	7.9501	-69.2737	1.6918	19.0652	-86.3789	-33.9778	33.9107	12.1183	-33.9211	12.5644	-26.6807	-31.8301	9.4149	-55.7478	-27.4258	17.2510	-68.7423	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.5950	0.4943	0.3381	0.2910	0.4691	0.3435	-0.1179	-0.2506	-0.0009	0.0010	1.1820	0.6818	-0.5995	0.0353	0.0078	-0.0038	2.0000
0.0000	-21.3005	71.9229	39.3147	-1.0846	89.1034	42.1847	5.1639	66.7891	31.6996	9.5463	116.8319	13.3444	20.0847	110.5041	-18.7708	21.9448	107.4941	-55.1124	19.4331	101.9199	-81.0887	36.4692	54.4125	9.7099	63.8704	22.7000	-20.0520	65.3092	15.7590	-50.0865	60.6956	22.4671	-69.9297	11.7826	39.8071	17.3810	29.5646	2.3235	-32.2716	26.6258	6.9811	-69.1081	20.3307	28.3625	-90.0692	-10.4557	32.4243	13.6064	-1.9478	0.8022	-31.8387	-2.7384	7.9616	-69.2965	1.7059	19.0924	-86.3979	-33.9725	33.9201	12.0919	-33.9201	12.5778	-26.7049	-31.8309	9.4241	-55.7760	-27.4124	17.2971	-68.7691	8.5000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.6031	0.4959	0.3407	0.2929	0.4711	0.3435	-0.1179	-0.2506	-0.0010	0.0010	1.1846	0.6854	-0.6003	0.0352	0.0077	-0.0038	2.0000
0.0000	-21.2913	71.9225	39.2946	-1.0738	89.1023	42.1660	5.1749	66.7878	31.6828	9.5580	116.8297	13.3255	20.0941	110.4946	-18.7910	21.9513	107.4835	-55.1324	19.4416	101.9165	-81.1085	36.4803	54.4103	9.6935	63.8836	22.7067	-20.0754	65.3167	15.7690	-50.1116	60.6955	22.4834	-69.9517	11.7917	39.8044	17.3663	29.5497	2.3286	-32.2986	26.6208	6.9904	-69.1338	20.3357	28.4089	-90.0927	-10.4497	32.4190	13.5937	-1.9587	0.8150	-31.8640	-2.7451	7.9737	-69.3199	1.7201	19.1190	-86.4171	-33.9673	33.9288	12.0652	-33.9193	12.5913	-26.7299	-31.8319	9.4336	-55.8050	-27.3989	17.3431	-68.7961	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	13.0000	2.0000	1.6109	0.4973	0.3434	0.2948	0.4729	0.3435	-0.1179	-0.2506	-0.0010	0.0010	1.1866	0.6890	-0.6009	0.0351	0.0075	-0.0039	2.0000
0.0000	-21.2821	71.9216	39.2743	-1.0631	89.1006	42.1470	5.1860	66.7860	31.6659	9.5697	116.8271	13.3065	20.1037	110.4847	-18.8113	21.9582	107.4725	-55.1525	19.4502	101.9128	-81.1286	36.4916	54.4078	9.6771	63.8974	22.7136	-20.0994	65.3247	15.7794	-50.1372	60.6954	22.5002	-69.9741	11.8011	39.8010	17.3515	29.5343	2.3337	-32.3263	26.6155	7.0001	-69.1601	20.3406	28.4547	-90.1165	-10.4436	32.4129	13.5810	-1.9696	0.8279	-31.8901	-2.7520	7.9863	-69.3438	1.7342	19.1449	-86.4365	-33.9621	33.9369	12.0382	-33.9185	12.6051	-26.7556	-31.8331	9.4433	-55.8347	-27.3853	17.3889	-68.8235	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.6187	0.4988	0.3459	0.2967	0.4748	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1883	0.6926	-0.6015	0.0351	0.0074	-0.0039	2.0000
0.0000	-21.2730	71.9201	39.2536	-1.0524	89.0983	42.1278	5.1971	66.7836	31.6488	9.5814	116.8238	13.2873	20.1135	110.4741	-18.8318	21.9653	107.4610	-55.1729	19.4589	101.9088	-81.1488	36.5031	54.4047	9.6607	63.9116	22.7207	-20.1238	65.3330	15.7902	-50.1634	60.6953	22.5176	-69.9969	11.8106	39.7971	17.3368	29.5185	2.3389	-32.3547	26.6100	7.0102	-69.1869	20.3455	28.5000	-90.1405	-10.4375	32.4059	13.5683	-1.9806	0.8409	-31.9168	-2.7589	7.9994	-69.3683	1.7483	19.1703	-86.4562	-33.9570	33.9444	12.0109	-33.9177	12.6191	-26.7821	-31.8346	9.4534	-55.8652	-27.3716	17.4347	-68.8511	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.6262	0.5002	0.3484	0.2985	0.4766	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1894	0.6960	-0.6020	0.0350	0.0073	-0.0039	2.0000
0.0000	-21.2639	71.9180	39.2327	-1.0418	89.0954	42.1085	5.2084	66.7807	31.6317	9.5932	116.8201	13.2680	20.1235	110.4630	-18.8524	21.9727	107.4490	-55.1934	19.4677	101.9044	-81.1693	36.5149	54.4012	9.6444	63.9264	22.7280	-20.1488	65.3416	15.8014	-50.1901	60.6950	22.5356	-70.0202	11.8203	39.7925	17.3220	29.5024	2.3442	-32.3838	26.6043	7.0207	-69.2143	20.3503	28.5447	-90.1647	-10.4312	32.3982	13.5557	-1.9916	0.8541	-31.9442	-2.7659	8.0132	-69.3933	1.7623	19.1951	-86.4760	-33.9519	33.9513	11.9833	-33.9170	12.6334	-26.8092	-31.8362	9.4638	-55.8964	-27.3578	17.4804	-68.8790	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.6336	0.5015	0.3509	0.3003	0.4784	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1901	0.6994	-0.6023	0.0349	0.0071	-0.0039	2.0000
0.0000	-21.2548	71.9153	39.2115	-1.0311	89.0920	42.0889	5.2198	66.7772	31.6146	9.6051	116.8157	13.2486	20.1336	110.4514	-18.8731	21.9803	107.4366	-55.2141	19.4766	101.8997	-81.1900	36.5269	54.3972	9.6280	63.9417	22.7354	-20.1742	65.3505	15.8131	-50.2174	60.6948	22.5543	-70.0438	11.8302	39.7873	17.3073	29.4859	2.3495	-32.4135	26.5982	7.0315	-69.2423	20.3551	28.5888	-90.1891	-10.4248	32.3897	13.5430	-2.0026	0.8674	-31.9723	-2.7730	8.0275	-69.4188	1.7763	19.2193	-86.4961	-33.9468	33.9575	11.9555	-33.9163	12.6478	-26.8369	-31.8381	9.4744	-55.9282	-27.3440	17.5261	-68.9071	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.6409	0.5028	0.3534	0.3021	0.4801	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1904	0.7028	-0.6026	0.0349	0.0070	-0.0040	2.0000
0.0000	-21.2458	71.9120	39.1901	-1.0206	89.0880	42.0692	5.2312	66.7732	31.5973	9.6170	116.8108	13.2291	20.1440	110.4392	-18.8939	21.9883	107.4237	-55.2350	19.4856	101.8947	-81.2109	36.5391	54.3928	9.6117	63.9575	22.7431	-20.2000	65.3599	15.8252	-50.2453	60.6944	22.5735	-70.0679	11.8402	39.7814	17.2926	29.4691	2.3549	-32.4439	26.5919	7.0428	-69.2708	20.3598	28.6324	-90.2136	-10.4183	32.3804	13.5305	-2.0136	0.8809	-32.0009	-2.7801	8.0424	-69.4448	1.7902	19.2429	-86.5163	-33.9417	33.9632	11.9274	-33.9156	12.6625	-26.8654	-31.8402	9.4854	-55.9607	-27.3300	17.5716	-68.9355	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.6480	0.5041	0.3558	0.3038	0.4818	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1902	0.7060	-0.6028	0.0348	0.0069	-0.0040	2.0000
0.0000	-21.2367	71.9082	39.1685	-1.0100	89.0835	42.0493	5.2428	66.7686	31.5801	9.6289	116.8054	13.2094	20.1546	110.4265	-18.9148	21.9965	107.4103	-55.2560	19.4948	101.8893	-81.2319	36.5516	54.3879	9.5955	63.9738	22.7510	-20.2263	65.3695	15.8378	-50.2736	60.6940	22.5933	-70.0924	11.8505	39.7750	17.2780	29.4518	2.3604	-32.4749	26.5854	7.0546	-69.2998	20.3644	28.6754	-90.2384	-10.4116	32.3703	13.5180	-2.0245	0.8945	-32.0301	-2.7873	8.0578	-69.4712	1.8042	19.2660	-86.5366	-33.9367	33.9682	11.8991	-33.9149	12.6775	-26.8945	-31.8424	9.4967	-55.9939	-27.3159	17.6171	-68.9641	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.6549	0.5053	0.3581	0.3055	0.4835	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1896	0.7092	-0.6029	0.0347	0.0067	-0.0040	2.0000
0.0000	-21.2277	71.9037	39.1466	-0.9995	89.0783	42.0293	5.2545	66.7635	31.5628	9.6410	116.7994	13.1898	20.1654	110.4132	-18.9357	22.0049	107.3964	-55.2771	19.5040	101.8836	-81.2531	36.5644	54.3826	9.5794	63.9907	22.7591	-20.2531	65.3795	15.8508	-50.3025	60.6936	22.6138	-70.1172	11.8610	39.7679	17.2635	29.4342	2.3660	-32.5065	26.5785	7.0667	-69.3293	20.3691	28.7178	-90.2633	-10.4048	32.3594	13.5056	-2.0354	0.9083	-32.0599	-2.7945	8.0739	-69.4980	1.8181	19.2884	-86.5571	-33.9318	33.9726	11.8707	-33.9141	12.6927	-26.9241	-31.8449	9.5082	-56.0276	-27.3017	17.6626	-68.9930	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.6617	0.5065	0.3604	0.3071	0.4851	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1885	0.7124	-0.6029	0.0346	0.0066	-0.0040	2.0000
0.0000	-21.2187	71.8988	39.1246	-0.9890	89.0727	42.0091	5.2662	66.7579	31.5456	9.6530	116.7929	13.1700	20.1764	110.3993	-18.9568	22.0137	107.3820	-55.2984	19.5132	101.8775	-81.2744	36.5774	54.3769	9.5634	64.0081	22.7675	-20.2803	65.3899	15.8644	-50.3319	60.6930	22.6349	-70.1424	11.8717	39.7602	17.2491	29.4162	2.3717	-32.5387	26.5714	7.0793	-69.3593	20.3736	28.7597	-90.2883	-10.3980	32.3478	13.4934	-2.0463	0.9223	-32.0903	-2.8017	8.0905	-69.5253	1.8319	19.3104	-86.5778	-33.9268	33.9764	11.8421	-33.9133	12.7082	-26.9544	-31.8475	9.5201	-56.0620	-27.2874	17.7080	-69.0220	9.0000	2.5000	4.0000	2.0000	4.5000	5.5000	7.0000	3.5000	13.0000	2.0000	1.6683	0.5077	0.3627	0.3087	0.4867	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1871	0.7154	-0.6028	0.0345	0.0064	-0.0041	2.0000
0.0000	-21.2097	71.8932	39.1024	-0.9785	89.0664	41.9888	5.2781	66.7517	31.5284	9.6652	116.7858	13.1502	20.1877	110.3849	-18.9778	22.0227	107.3671	-55.3198	19.5226	101.8711	-81.2959	36.5906	54.3707	9.5475	64.0261	22.7762	-20.3080	65.4006	15.8784	-50.3617	60.6924	22.6567	-70.1680	11.8825	39.7520	17.2348	29.3978	2.3776	-32.5714	26.5640	7.0923	-69.3898	20.3781	28.8010	-90.3134	-10.3909	32.3354	13.4812	-2.0571	0.9365	-32.1211	-2.8090	8.1076	-69.5529	1.8458	19.3317	-86.5985	-33.9219	33.9796	11.8133	-33.9125	12.7240	-26.9853	-31.8502	9.5322	-56.0969	-27.2730	17.7534	-69.0512	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.6747	0.5088	0.3649	0.3103	0.4882	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1852	0.7184	-0.6027	0.0343	0.0063	-0.0041	2.0000
0.0000	-21.2008	71.8871	39.0800	-0.9680	89.0596	41.9685	5.2901	66.7450	31.5112	9.6774	116.7782	13.1304	20.1991	110.3700	-18.9989	22.0320	107.3518	-55.3412	19.5320	101.8643	-81.3174	36.6041	54.3640	9.5317	64.0445	22.7851	-20.3361	65.4116	15.8929	-50.3921	60.6918	22.6790	-70.1939	11.8936	39.7431	17.2207	29.3791	2.3835	-32.6048	26.5563	7.1058	-69.4208	20.3826	28.8419	-90.3387	-10.3838	32.3223	13.4692	-2.0678	0.9508	-32.1525	-2.8162	8.1253	-69.5809	1.8596	19.3525	-86.6194	-33.9170	33.9822	11.7844	-33.9115	12.7401	-27.0167	-31.8531	9.5447	-56.1323	-27.2584	17.7987	-69.0806	9.0000	2.5000	4.0000	2.0000	4.5000	5.5000	7.0000	3.5000	12.5000	2.0000	1.6810	0.5099	0.3671	0.3119	0.4897	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1829	0.7214	-0.6024	0.0342	0.0062	-0.0041	2.0000
0.0000	-21.1918	71.8804	39.0575	-0.9576	89.0523	41.9480	5.3021	66.7378	31.4941	9.6897	116.7700	13.1106	20.2108	110.3545	-19.0201	22.0416	107.3359	-55.3628	19.5415	101.8572	-81.3391	36.6178	54.3569	9.5161	64.0636	22.7944	-20.3645	65.4230	15.9079	-50.4229	60.6910	22.7020	-70.2202	11.9049	39.7336	17.2067	29.3600	2.3896	-32.6387	26.5484	7.1197	-69.4522	20.3870	28.8821	-90.3640	-10.3766	32.3085	13.4574	-2.0784	0.9653	-32.1843	-2.8235	8.1436	-69.6093	1.8734	19.3727	-86.6403	-33.9121	33.9842	11.7555	-33.9105	12.7565	-27.0486	-31.8561	9.5574	-56.1683	-27.2438	17.8440	-69.1101	9.0000	2.5000	4.0000	2.0000	4.5000	5.5000	7.0000	3.5000	11.0000	3.5000	1.6872	0.5109	0.3692	0.3134	0.4912	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1803	0.7242	-0.6020	0.0341	0.0060	-0.0041	2.0000
0.0000	-21.1829	71.8732	39.0349	-0.9471	89.0445	41.9275	5.3143	66.7300	31.4770	9.7020	116.7614	13.0908	20.2227	110.3384	-19.0412	22.0514	107.3196	-55.3843	19.5511	101.8497	-81.3608	36.6317	54.3494	9.5006	64.0831	22.8039	-20.3934	65.4348	15.9235	-50.4542	60.6902	22.7257	-70.2468	11.9163	39.7235	17.1929	29.3405	2.3958	-32.6731	26.5402	7.1341	-69.4840	20.3914	28.9219	-90.3894	-10.3692	32.2939	13.4457	-2.0889	0.9800	-32.2166	-2.8308	8.1624	-69.6380	1.8872	19.3924	-86.6613	-33.9073	33.9856	11.7265	-33.9094	12.7732	-27.0811	-31.8592	9.5705	-56.2047	-27.2290	17.8893	-69.1397	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	10.5000	4.0000	12.5000	2.0000	1.6931	0.5119	0.3713	0.3148	0.4926	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1772	0.7270	-0.6016	0.0340	0.0059	-0.0041	2.0000
0.0000	-21.1740	71.8655	39.0122	-0.9367	89.0360	41.9070	5.3266	66.7218	31.4601	9.7144	116.7521	13.0710	20.2348	110.3218	-19.0622	22.0615	107.3027	-55.4060	19.5607	101.8418	-81.3826	36.6459	54.3415	9.4853	64.1032	22.8137	-20.4226	65.4469	15.9396	-50.4859	60.6893	22.7500	-70.2737	11.9280	39.7129	17.1793	29.3206	2.4022	-32.7080	26.5316	7.1490	-69.5162	20.3958	28.9611	-90.4148	-10.3617	32.2786	13.4342	-2.0993	0.9949	-32.2492	-2.8381	8.1818	-69.6669	1.9009	19.4115	-86.6823	-33.9024	33.9863	11.6974	-33.9082	12.7902	-27.1140	-31.8625	9.5838	-56.2415	-27.2141	17.9345	-69.1694	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	10.5000	4.0000	12.5000	2.0000	1.6990	0.5129	0.3734	0.3163	0.4939	0.3435	-0.1179	-0.2632	-0.0010	0.0010	1.1738	0.7298	-0.6011	0.0338	0.0057	-0.0042	2.0000
0.0000	-21.1651	71.8571	38.9894	-0.9263	89.0271	41.8865	5.3389	66.7130	31.4433	9.7269	116.7424	13.0512	20.2471	110.3047	-19.0833	22.0719	107.2853	-55.4276	19.5704	101.8336	-81.4044	36.6603	54.3332	9.4702	64.1238	22.8239	-20.4523	65.4593	15.9562	-50.5180	60.6883	22.7749	-70.3008	11.9398	39.7016	17.1659	29.3003	2.4087	-32.7434	26.5228	7.1643	-69.5488	20.4001	28.9997	-90.4403	-10.3541	32.2625	13.4229	-2.1096	1.0100	-32.2823	-2.8454	8.2017	-69.6961	1.9147	19.4300	-86.7033	-33.8976	33.9864	11.6683	-33.9068	12.8076	-27.1474	-31.8658	9.5974	-56.2788	-27.1991	17.9797	-69.1993	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	11.0000	3.5000	12.5000	2.0000	1.7046	0.5138	0.3754	0.3177	0.4953	0.3435	-0.1179	-0.2632	-0.0011	0.0010	1.1700	0.7324	-0.6005	0.0337	0.0056	-0.0042	2.0000
0.0000	-21.1562	71.8483	38.9666	-0.9160	89.0176	41.8659	5.3514	66.7037	31.4266	9.7395	116.7321	13.0316	20.2596	110.2869	-19.1043	22.0825	107.2674	-55.4493	19.5801	101.8250	-81.4263	36.6750	54.3244	9.4554	64.1449	22.8344	-20.4823	65.4721	15.9733	-50.5506	60.6873	22.8005	-70.3283	11.9518	39.6898	17.1528	29.2796	2.4154	-32.7792	26.5137	7.1801	-69.5817	20.4044	29.0379	-90.4657	-10.3464	32.2458	13.4119	-2.1198	1.0252	-32.3157	-2.8527	8.2222	-69.7255	1.9284	19.4481	-86.7243	-33.8929	33.9860	11.6393	-33.9053	12.8253	-27.1812	-31.8693	9.6113	-56.3165	-27.1839	18.0250	-69.2292	9.0000	2.5000	4.0000	2.0000	7.0000	4.0000	11.0000	3.5000	12.5000	2.0000	1.7101	0.5147	0.3774	0.3190	0.4966	0.3435	-0.1179	-0.2632	-0.0011	0.0011	1.1658	0.7350	-0.5998	0.0336	0.0054	-0.0042	2.0000
0.0000	-21.1473	71.8389	38.9438	-0.9056	89.0076	41.8454	5.3640	66.6940	31.4101	9.7521	116.7213	13.0120	20.2724	110.2687	-19.1252	22.0934	107.2490	-55.4709	19.5898	101.8161	-81.4481	36.6898	54.3152	9.4408	64.1665	22.8452	-20.5126	65.4852	15.9910	-50.5835	60.6861	22.8268	-70.3561	11.9641	39.6774	17.1399	29.2586	2.4222	-32.8155	26.5043	7.1964	-69.6150	20.4086	29.0755	-90.4912	-10.3386	32.2284	13.4011	-2.1298	1.0407	-32.3495	-2.8600	8.2431	-69.7552	1.9421	19.4656	-86.7453	-33.8881	33.9849	11.6103	-33.9036	12.8434	-27.2155	-31.8728	9.6255	-56.3545	-27.1687	18.0702	-69.2591	9.0000	2.5000	4.0000	2.0000	7.0000	4.0000	10.5000	4.0000	12.5000	2.0000	1.7154	0.5155	0.3793	0.3203	0.4978	0.3435	-0.1179	-0.2632	-0.0011	0.0011	1.1613	0.7375	-0.5990	0.0334	0.0053	-0.0042	2.0000
0.0000	-21.1385	71.8290	38.9209	-0.8952	88.9971	41.8249	5.3766	66.6837	31.3938	9.7648	116.7099	12.9926	20.2854	110.2499	-19.1459	22.1046	107.2300	-55.4925	19.5996	101.8068	-81.4699	36.7049	54.3056	9.4264	64.1887	22.8564	-20.5432	65.4986	16.0093	-50.6169	60.6848	22.8537	-70.3840	11.9764	39.6644	17.1274	29.2371	2.4292	-32.8522	26.4945	7.2131	-69.6486	20.4128	29.1126	-90.5166	-10.3306	32.2103	13.3906	-2.1397	1.0563	-32.3835	-2.8673	8.2646	-69.7850	1.9558	19.4825	-86.7663	-33.8834	33.9832	11.5813	-33.9018	12.8618	-27.2501	-31.8764	9.6400	-56.3928	-27.1533	18.1154	-69.2891	9.0000	2.5000	4.0000	2.0000	7.0000	4.0000	10.5000	4.0000	12.5000	2.0000	1.7206	0.5163	0.3812	0.3216	0.4990	0.3435	-0.1179	-0.2632	-0.0011	0.0011	1.1565	0.7400	-0.5981	0.0333	0.0051	-0.0042	2.0000
0.0000	-21.1296	71.8185	38.8981	-0.8849	88.9860	41.8045	5.3894	66.6729	31.3777	9.7776	116.6981	12.9733	20.2986	110.2305	-19.1666	22.1160	107.2106	-55.5140	19.6094	101.7972	-81.4916	36.7202	54.2955	9.4124	64.2114	22.8679	-20.5742	65.5124	16.0281	-50.6506	60.6835	22.8812	-70.4123	11.9890	39.6508	17.1151	29.2153	2.4363	-32.8893	26.4845	7.2304	-69.6825	20.4170	29.1492	-90.5420	-10.3226	32.1915	13.3804	-2.1495	1.0722	-32.4178	-2.8746	8.2866	-69.8150	1.9695	19.4989	-86.7872	-33.8788	33.9809	11.5525	-33.8998	12.8806	-27.2851	-31.8801	9.6547	-56.4315	-27.1378	18.1605	-69.3190	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	10.5000	4.0000	12.5000	2.0000	1.7256	0.5170	0.3831	0.3228	0.5002	0.3435	-0.1179	-0.2632	-0.0011	0.0011	1.1513	0.7424	-0.5972	0.0331	0.0050	-0.0042	2.0000
0.0000	-21.1208	71.8076	38.8753	-0.8746	88.9744	41.7842	5.4022	66.6616	31.3618	9.7904	116.6857	12.9541	20.3121	110.2106	-19.1871	22.1277	107.1906	-55.5354	19.6193	101.7872	-81.5133	36.7357	54.2850	9.3986	64.2345	22.8798	-20.6055	65.5265	16.0474	-50.6846	60.6820	22.9094	-70.4407	12.0017	39.6367	17.1031	29.1931	2.4436	-32.9268	26.4741	7.2481	-69.7167	20.4211	29.1853	-90.5672	-10.3145	32.1720	13.3704	-2.1591	1.0883	-32.4524	-2.8819	8.3091	-69.8451	1.9832	19.5148	-86.8079	-33.8742	33.9780	11.5237	-33.8976	12.8998	-27.3204	-31.8839	9.6697	-56.4703	-27.1222	18.2057	-69.3489	9.0000	2.5000	4.0000	2.0000	7.0000	3.5000	10.5000	4.0000	12.5000	2.0000	1.7305	0.5177	0.3849	0.3240	0.5013	0.3435	-0.1179	-0.2632	-0.0011	0.0011	1.1458	0.7447	-0.5962	0.0329	0.0049	-0.0043	2.0000
