ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
1.6000	-20.6384	68.4963	124.9582	-0.7738	86.2707	128.3626	6.3658	64.5467	117.8895	10.7287	114.7136	100.3236	21.8429	111.9715	68.2249	19.7599	112.6494	31.4118	11.5320	111.3090	6.6998	38.3644	54.9507	95.2843	71.2691	43.5934	56.1213	70.0540	40.8845	26.4530	60.7635	47.8187	8.6492	13.7473	38.1564	102.7792	37.0070	20.4912	48.4485	26.0072	35.7525	18.6124	19.6682	43.5390	0.2006	-6.4932	35.0048	102.4126	-5.6884	17.4450	49.9153	-7.4729	34.9247	17.2267	-3.0534	43.7703	-0.1145	-31.7941	35.9804	100.3915	-28.9490	38.5632	57.4934	-30.6683	34.3437	32.6550	-27.0819	42.1759	18.2806	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.3300	5.5658	0.5412	0.6711	2.5529	-1.6595	86.0118	-20.1741	-0.3942	-0.0065	29.3395	1.0654	1.3608	0.7394	0.2661	-0.0306	4.0000
1.6000	-20.6302	68.5002	124.9606	-0.7664	86.2751	128.3648	6.3736	64.5505	117.8922	10.7360	114.7176	100.3244	21.8513	111.9779	68.2279	19.7677	112.6551	31.4134	11.5380	111.3133	6.7034	38.3730	54.9568	95.2870	71.2783	43.5993	56.1235	70.0628	40.8915	26.4555	60.7718	47.8255	8.6519	13.7574	38.1606	102.7817	37.0240	20.5039	48.4499	26.0192	35.7631	18.6165	19.6792	43.5441	0.2044	-6.4835	35.0085	102.4147	-5.6801	17.4487	49.9175	-7.4645	34.9325	17.2319	-3.0456	43.7761	-0.1103	-31.7846	35.9838	100.3940	-28.9407	38.5686	57.4960	-30.6601	34.3485	32.6574	-27.0738	42.1805	18.2829	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.3403	5.5719	0.5415	0.6704	2.5575	-1.6810	86.0264	-20.1878	-0.3942	-0.0065	29.3328	1.0661	1.3615	0.7389	0.2659	-0.0306	4.0000
1.6000	-20.6221	68.5041	124.9630	-0.7591	86.2795	128.3671	6.3813	64.5543	117.8949	10.7431	114.7215	100.3251	21.8595	111.9842	68.2309	19.7752	112.6606	31.4150	11.5440	111.3176	6.7071	38.3815	54.9629	95.2898	71.2874	43.6050	56.1259	70.0715	40.8984	26.4581	60.7800	47.8322	8.6547	13.7675	38.1648	102.7842	37.0409	20.5165	48.4514	26.0310	35.7736	18.6206	19.6902	43.5489	0.2083	-6.4740	35.0123	102.4167	-5.6719	17.4523	49.9197	-7.4561	34.9401	17.2371	-3.0379	43.7818	-0.1060	-31.7753	35.9871	100.3967	-28.9326	38.5739	57.4987	-30.6521	34.3531	32.6599	-27.0658	42.1849	18.2852	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.3508	5.5782	0.5419	0.6698	2.5620	-1.6760	86.0401	-20.1992	-0.3942	-0.0065	29.3261	1.0668	1.3623	0.7385	0.2657	-0.0307	4.0000
1.6000	-20.6142	68.5079	124.9655	-0.7520	86.2838	128.3694	6.3889	64.5581	117.8977	10.7502	114.7254	100.3259	21.8676	111.9904	68.2339	19.7826	112.6660	31.4167	11.5498	111.3217	6.7108	38.3899	54.9688	95.2926	71.2963	43.6106	56.1283	70.0801	40.9052	26.4607	60.7880	47.8388	8.6576	13.7774	38.1688	102.7869	37.0577	20.5289	48.4529	26.0426	35.7839	18.6247	19.7011	43.5536	0.2122	-6.4646	35.0159	102.4189	-5.6639	17.4558	49.9219	-7.4479	34.9476	17.2424	-3.0303	43.7872	-0.1017	-31.7661	35.9904	100.3994	-28.9247	38.5791	57.5014	-30.6442	34.3575	32.6624	-27.0579	42.1892	18.2876	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.3617	5.5847	0.5423	0.6692	2.5666	-1.6760	86.0401	-20.1992	-0.3942	-0.0065	29.3195	1.0674	1.3630	0.7381	0.2655	-0.0307	4.0000
1.6000	-20.6063	68.5117	124.9680	-0.7450	86.2880	128.3717	6.3963	64.5619	117.9005	10.7571	114.7292	100.3267	21.8755	111.9965	68.2369	19.7898	112.6713	31.4183	11.5555	111.3258	6.7145	38.3982	54.9747	95.2954	71.3051	43.6162	56.1307	70.0885	40.9119	26.4634	60.7960	47.8453	8.6605	13.7872	38.1729	102.7896	37.0743	20.5411	48.4546	26.0542	35.7941	18.6289	19.7119	43.5582	0.2162	-6.4554	35.0196	102.4210	-5.6560	17.4592	49.9243	-7.4398	34.9548	17.2477	-3.0228	43.7925	-0.0974	-31.7570	35.9937	100.4021	-28.9168	38.5841	57.5041	-30.6363	34.3618	32.6650	-27.0501	42.1934	18.2900	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.3727	5.5913	0.5427	0.6686	2.5711	-1.6770	86.0401	-20.2114	-0.3942	-0.0065	29.3128	1.0680	1.3637	0.7376	0.2653	-0.0308	4.0000
1.6000	-20.5986	68.5154	124.9706	-0.7381	86.2922	128.3740	6.4036	64.5656	117.9034	10.7638	114.7330	100.3276	21.8832	112.0025	68.2399	19.7968	112.6766	31.4200	11.5611	111.3298	6.7181	38.4063	54.9805	95.2982	71.3138	43.6216	56.1332	70.0968	40.9184	26.4661	60.8038	47.8516	8.6634	13.7968	38.1768	102.7923	37.0907	20.5532	48.4563	26.0657	35.8041	18.6331	19.7226	43.5626	0.2202	-6.4463	35.0232	102.4232	-5.6483	17.4624	49.9267	-7.4317	34.9619	17.2530	-3.0154	43.7977	-0.0930	-31.7481	35.9969	100.4049	-28.9090	38.5890	57.5069	-30.6286	34.3659	32.6676	-27.0424	42.1974	18.2925	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.3841	5.5982	0.5431	0.6681	2.5757	-1.6560	86.0545	-20.2118	-0.3942	-0.0065	29.3062	1.0686	1.3644	0.7372	0.2651	-0.0308	4.0000
1.6000	-20.5911	68.5191	124.9732	-0.7313	86.2964	128.3763	6.4108	64.5692	117.9064	10.7705	114.7366	100.3285	21.8908	112.0084	68.2429	19.8036	112.6816	31.4217	11.5665	111.3336	6.7218	38.4144	54.9862	95.3011	71.3223	43.6268	56.1357	70.1050	40.9248	26.4689	60.8115	47.8579	8.6664	13.8064	38.1807	102.7951	37.1069	20.5651	48.4581	26.0770	35.8140	18.6374	19.7332	43.5669	0.2242	-6.4373	35.0267	102.4255	-5.6406	17.4656	49.9292	-7.4238	34.9688	17.2584	-3.0082	43.8026	-0.0886	-31.7392	36.0001	100.4077	-28.9013	38.5937	57.5097	-30.6209	34.3697	32.6702	-27.0348	42.2012	18.2950	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.3957	5.6052	0.5436	0.6675	2.5802	-1.6560	86.0545	-20.2118	-0.3942	-0.0065	29.2995	1.0691	1.3650	0.7367	0.2650	-0.0308	4.0000
1.6000	-20.5836	68.5227	124.9758	-0.7246	86.3005	128.3787	6.4178	64.5728	117.9093	10.7770	114.7403	100.3294	21.8983	112.0142	68.2458	19.8103	112.6866	31.4234	11.5718	111.3374	6.7254	38.4223	54.9919	95.3040	71.3307	43.6320	56.1383	70.1130	40.9310	26.4718	60.8191	47.8640	8.6694	13.8158	38.1845	102.7979	37.1230	20.5769	48.4599	26.0883	35.8237	18.6416	19.7438	43.5710	0.2282	-6.4284	35.0302	102.4277	-5.6331	17.4686	49.9318	-7.4160	34.9755	17.2638	-3.0010	43.8073	-0.0842	-31.7306	36.0032	100.4106	-28.8937	38.5983	57.5126	-30.6134	34.3734	32.6730	-27.0273	42.2049	18.2976	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.4075	5.6125	0.5441	0.6671	2.5847	-1.6330	86.0668	-20.2094	-0.3942	-0.0066	29.2928	1.0697	1.3657	0.7363	0.2648	-0.0309	4.0000
1.6000	-20.5763	68.5263	124.9785	-0.7181	86.3046	128.3811	6.4247	64.5764	117.9123	10.7834	114.7438	100.3304	21.9055	112.0199	68.2488	19.8167	112.6915	31.4251	11.5770	111.3411	6.7291	38.4300	54.9974	95.3070	71.3390	43.6371	56.1409	70.1208	40.9371	26.4747	60.8265	47.8699	8.6724	13.8250	38.1883	102.8008	37.1389	20.5885	48.4619	26.0994	35.8332	18.6460	19.7542	43.5749	0.2323	-6.4196	35.0337	102.4301	-5.6257	17.4714	49.9345	-7.4083	34.9820	17.2692	-2.9940	43.8119	-0.0797	-31.7220	36.0062	100.4136	-28.8863	38.6028	57.5155	-30.6060	34.3769	32.6757	-27.0199	42.2084	18.3002	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.4195	5.6199	0.5446	0.6666	2.5893	-1.6200	86.0669	-20.1969	-0.3941	-0.0066	29.2860	1.0702	1.3662	0.7359	0.2646	-0.0309	4.0000
1.6000	-20.5691	68.5298	124.9812	-0.7117	86.3086	128.3835	6.4315	64.5799	117.9154	10.7896	114.7473	100.3314	21.9127	112.0255	68.2518	19.8230	112.6962	31.4269	11.5820	111.3446	6.7327	38.4377	55.0028	95.3100	71.3471	43.6420	56.1435	70.1285	40.9431	26.4776	60.8338	47.8758	8.6755	13.8342	38.1919	102.8037	37.1546	20.5999	48.4639	26.1104	35.8426	18.6503	19.7646	43.5787	0.2364	-6.4110	35.0371	102.4324	-5.6185	17.4742	49.9372	-7.4007	34.9883	17.2747	-2.9870	43.8163	-0.0752	-31.7136	36.0092	100.4165	-28.8789	38.6070	57.5184	-30.5986	34.3802	32.6785	-27.0126	42.2118	18.3028	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.4318	5.6275	0.5452	0.6662	2.5938	-1.6055	86.0670	-20.1968	-0.3941	-0.0066	29.2792	1.0706	1.3668	0.7355	0.2644	-0.0309	4.0000
1.6000	-20.5621	68.5333	124.9839	-0.7054	86.3125	128.3860	6.4382	64.5834	117.9185	10.7958	114.7507	100.3324	21.9196	112.0310	68.2547	19.8291	112.7008	31.4286	11.5869	111.3481	6.7363	38.4452	55.0082	95.3130	71.3551	43.6468	56.1462	70.1361	40.9489	26.4806	60.8410	47.8815	8.6786	13.8431	38.1956	102.8066	37.1701	20.6112	48.4659	26.1213	35.8518	18.6547	19.7749	43.5824	0.2405	-6.4025	35.0405	102.4348	-5.6114	17.4768	49.9399	-7.3933	34.9944	17.2801	-2.9802	43.8205	-0.0707	-31.7053	36.0121	100.4196	-28.8717	38.6112	57.5214	-30.5914	34.3834	32.6813	-27.0054	42.2150	18.3055	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.4443	5.6353	0.5457	0.6658	2.5983	-1.5780	86.0678	-20.1853	-0.3941	-0.0066	29.2723	1.0710	1.3673	0.7350	0.2643	-0.0310	4.0000
1.6000	-20.5552	68.5367	124.9866	-0.6992	86.3164	128.3884	6.4447	64.5869	117.9216	10.8017	114.7541	100.3334	21.9264	112.0364	68.2576	19.8351	112.7053	31.4303	11.5917	111.3514	6.7399	38.4526	55.0134	95.3160	71.3629	43.6515	56.1489	70.1435	40.9545	26.4836	60.8480	47.8871	8.6817	13.8520	38.1991	102.8096	37.1855	20.6223	48.4681	26.1321	35.8608	18.6591	19.7851	43.5859	0.2446	-6.3942	35.0438	102.4372	-5.6044	17.4793	49.9428	-7.3859	35.0004	17.2856	-2.9735	43.8245	-0.0662	-31.6972	36.0149	100.4226	-28.8646	38.6152	57.5244	-30.5842	34.3863	32.6842	-26.9983	42.2181	18.3082	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.4570	5.6433	0.5463	0.6654	2.6027	-1.5755	86.0678	-20.1855	-0.3941	-0.0066	29.2654	1.0714	1.3677	0.7346	0.2641	-0.0310	4.0000
1.6000	-20.5484	68.5401	124.9894	-0.6931	86.3203	128.3909	6.4511	64.5903	117.9247	10.8076	114.7574	100.3345	21.9331	112.0416	68.2606	19.8408	112.7097	31.4321	11.5964	111.3546	6.7434	38.4598	55.0186	95.3190	71.3706	43.6561	56.1517	70.1508	40.9601	26.4866	60.8549	47.8925	8.6849	13.8607	38.2026	102.8127	37.2007	20.6332	48.4703	26.1428	35.8696	18.6635	19.7952	43.5892	0.2488	-6.3859	35.0471	102.4397	-5.5975	17.4816	49.9456	-7.3786	35.0061	17.2912	-2.9668	43.8283	-0.0616	-31.6892	36.0177	100.4257	-28.8575	38.6190	57.5274	-30.5772	34.3890	32.6871	-26.9913	42.2210	18.3109	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.4699	5.6514	0.5470	0.6651	2.6072	-1.5760	86.0678	-20.1608	-0.3941	-0.0066	29.2583	1.0718	1.3681	0.7342	0.2640	-0.0311	4.0000
1.6000	-20.5417	68.5434	124.9921	-0.6872	86.3240	128.3934	6.4574	64.5936	117.9279	10.8133	114.7606	100.3355	21.9395	112.0468	68.2634	19.8464	112.7139	31.4338	11.6009	111.3578	6.7469	38.4670	55.0236	95.3221	71.3782	43.6605	56.1545	70.1580	40.9654	26.4897	60.8617	47.8978	8.6881	13.8693	38.2060	102.8157	37.2157	20.6439	48.4726	26.1534	35.8783	18.6680	19.8052	43.5924	0.2529	-6.3778	35.0503	102.4421	-5.5908	17.4838	49.9486	-7.3715	35.0117	17.2967	-2.9603	43.8319	-0.0570	-31.6813	36.0205	100.4288	-28.8506	38.6227	57.5304	-30.5702	34.3915	32.6901	-26.9844	42.2238	18.3136	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.4831	5.6597	0.5476	0.6648	2.6116	-1.5755	86.0678	-20.1486	-0.3941	-0.0066	29.2511	1.0721	1.3685	0.7338	0.2638	-0.0311	4.0000
1.6000	-20.5352	68.5467	124.9949	-0.6814	86.3278	128.3958	6.4636	64.5969	117.9311	10.8189	114.7637	100.3366	21.9459	112.0519	68.2663	19.8518	112.7180	31.4355	11.6054	111.3608	6.7504	38.4740	55.0286	95.3251	71.3856	43.6649	56.1573	70.1649	40.9707	26.4929	60.8684	47.9030	8.6913	13.8778	38.2093	102.8188	37.2306	20.6545	48.4749	26.1638	35.8868	18.6724	19.8151	43.5954	0.2571	-6.3699	35.0534	102.4446	-5.5842	17.4859	49.9516	-7.3644	35.0171	17.3023	-2.9539	43.8354	-0.0524	-31.6736	36.0231	100.4320	-28.8438	38.6262	57.5335	-30.5634	34.3939	32.6930	-26.9776	42.2264	18.3164	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.4964	5.6682	0.5483	0.6645	2.6161	-1.5515	86.0811	-20.1351	-0.3941	-0.0066	29.2439	1.0724	1.3688	0.7333	0.2637	-0.0311	4.0000
1.6000	-20.5288	68.5499	124.9977	-0.6758	86.3315	128.3983	6.4696	64.6002	117.9343	10.8244	114.7668	100.3377	21.9520	112.0568	68.2691	19.8571	112.7220	31.4373	11.6097	111.3637	6.7539	38.4808	55.0335	95.3282	71.3929	43.6691	56.1602	70.1718	40.9757	26.4960	60.8749	47.9080	8.6946	13.8861	38.2126	102.8220	37.2453	20.6649	48.4774	26.1742	35.8951	18.6769	19.8249	43.5983	0.2612	-6.3620	35.0566	102.4472	-5.5778	17.4879	49.9546	-7.3575	35.0223	17.3079	-2.9477	43.8387	-0.0478	-31.6659	36.0258	100.4352	-28.8371	38.6296	57.5366	-30.5566	34.3960	32.6960	-26.9708	42.2288	18.3192	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.5099	5.6768	0.5490	0.6642	2.6205	-1.5515	86.0811	-20.1351	-0.3942	-0.0066	29.2365	1.0726	1.3690	0.7329	0.2635	-0.0312	4.0000
1.6000	-20.5225	68.5530	125.0006	-0.6702	86.3351	128.4008	6.4755	64.6034	117.9376	10.8297	114.7699	100.3388	21.9580	112.0617	68.2720	19.8622	112.7258	31.4390	11.6138	111.3665	6.7573	38.4876	55.0382	95.3313	71.4001	43.6732	56.1630	70.1785	40.9807	26.4992	60.8814	47.9129	8.6978	13.8943	38.2158	102.8251	37.2598	20.6752	48.4798	26.1844	35.9032	18.6813	19.8346	43.6011	0.2654	-6.3543	35.0596	102.4497	-5.5714	17.4897	49.9577	-7.3507	35.0273	17.3135	-2.9415	43.8417	-0.0431	-31.6585	36.0283	100.4384	-28.8305	38.6328	57.5397	-30.5499	34.3980	32.6990	-26.9642	42.2311	18.3220	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.5236	5.6856	0.5497	0.6640	2.6248	-1.5415	86.0954	-20.1236	-0.3942	-0.0065	29.2289	1.0728	1.3692	0.7325	0.2634	-0.0312	4.0000
1.6000	-20.5164	68.5561	125.0034	-0.6648	86.3386	128.4033	6.4813	64.6065	117.9408	10.8350	114.7728	100.3399	21.9639	112.0664	68.2747	19.8671	112.7296	31.4407	11.6179	111.3692	6.7607	38.4942	55.0429	95.3344	71.4072	43.6771	56.1659	70.1851	40.9854	26.5025	60.8876	47.9176	8.7011	13.9023	38.2189	102.8283	37.2741	20.6852	48.4824	26.1945	35.9111	18.6858	19.8442	43.6037	0.2695	-6.3467	35.0626	102.4523	-5.5652	17.4914	49.9609	-7.3440	35.0322	17.3191	-2.9354	43.8446	-0.0385	-31.6511	36.0308	100.4416	-28.8240	38.6358	57.5428	-30.5434	34.3997	32.7021	-26.9577	42.2332	18.3249	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.5374	5.6945	0.5504	0.6638	2.6292	-1.5410	86.0954	-20.1113	-0.3942	-0.0065	29.2213	1.0730	1.3693	0.7321	0.2633	-0.0312	4.0000
1.6000	-20.5104	68.5591	125.0063	-0.6594	86.3421	128.4058	6.4870	64.6096	117.9441	10.8401	114.7757	100.3410	21.9696	112.0710	68.2775	19.8718	112.7332	31.4425	11.6218	111.3717	6.7640	38.5007	55.0475	95.3375	71.4141	43.6810	56.1689	70.1915	40.9901	26.5057	60.8938	47.9222	8.7044	13.9102	38.2219	102.8315	37.2882	20.6951	48.4850	26.2046	35.9189	18.6903	19.8537	43.6062	0.2737	-6.3392	35.0656	102.4549	-5.5591	17.4930	49.9641	-7.3374	35.0368	17.3248	-2.9295	43.8474	-0.0338	-31.6439	36.0332	100.4449	-28.8176	38.6387	57.5460	-30.5369	34.4013	32.7051	-26.9513	42.2352	18.3277	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.5514	5.7036	0.5512	0.6635	2.6335	-1.5305	86.1098	-20.0875	-0.3943	-0.0065	29.2135	1.0731	1.3694	0.7317	0.2632	-0.0313	4.0000
1.6000	-20.5045	68.5621	125.0091	-0.6543	86.3456	128.4083	6.4925	64.6127	117.9474	10.8450	114.7785	100.3422	21.9752	112.0755	68.2802	19.8764	112.7367	31.4442	11.6256	111.3742	6.7674	38.5071	55.0520	95.3406	71.4209	43.6847	56.1718	70.1977	40.9945	26.5090	60.8998	47.9267	8.7078	13.9180	38.2249	102.8347	37.3022	20.7048	48.4876	26.2145	35.9264	18.6948	19.8632	43.6085	0.2778	-6.3319	35.0685	102.4575	-5.5532	17.4944	49.9673	-7.3309	35.0413	17.3305	-2.9236	43.8499	-0.0291	-31.6368	36.0355	100.4482	-28.8113	38.6415	57.5492	-30.5306	34.4027	32.7082	-26.9450	42.2370	18.3306	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.5656	5.7128	0.5520	0.6634	2.6379	-1.5320	86.1233	-20.0628	-0.3943	-0.0064	29.2055	1.0731	1.3693	0.7312	0.2631	-0.0313	4.0000
1.6000	-20.4987	68.5650	125.0120	-0.6492	86.3489	128.4108	6.4980	64.6157	117.9507	10.8499	114.7813	100.3433	21.9805	112.0799	68.2829	19.8808	112.7400	31.4459	11.6293	111.3766	6.7706	38.5134	55.0564	95.3437	71.4275	43.6883	56.1748	70.2039	40.9989	26.5123	60.9057	47.9310	8.7111	13.9256	38.2278	102.8380	37.3160	20.7143	48.4904	26.2243	35.9338	18.6992	19.8725	43.6107	0.2819	-6.3247	35.0713	102.4601	-5.5473	17.4957	49.9706	-7.3245	35.0456	17.3361	-2.9179	43.8523	-0.0243	-31.6299	36.0378	100.4515	-28.8051	38.6441	57.5523	-30.5243	34.4038	32.7113	-26.9388	42.2387	18.3335	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.5799	5.7221	0.5528	0.6632	2.6421	-1.5290	86.1253	-20.0536	-0.3943	-0.0064	29.1974	1.0732	1.3693	0.7308	0.2629	-0.0314	4.0000
1.6000	-20.4931	68.5679	125.0148	-0.6442	86.3523	128.4133	6.5033	64.6187	117.9541	10.8546	114.7840	100.3444	21.9858	112.0842	68.2856	19.8850	112.7433	31.4476	11.6328	111.3788	6.7739	38.5195	55.0607	95.3468	71.4340	43.6918	56.1778	70.2098	41.0031	26.5156	60.9115	47.9352	8.7145	13.9332	38.2306	102.8413	37.3297	20.7237	48.4931	26.2340	35.9410	18.7037	19.8817	43.6127	0.2861	-6.3176	35.0741	102.4627	-5.5416	17.4969	49.9739	-7.3182	35.0497	17.3418	-2.9122	43.8544	-0.0196	-31.6230	36.0400	100.4548	-28.7990	38.6465	57.5555	-30.5181	34.4048	32.7145	-26.9326	42.2402	18.3364	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.5943	5.7316	0.5537	0.6630	2.6464	-1.5255	86.1253	-20.0416	-0.3944	-0.0063	29.1891	1.0731	1.3691	0.7304	0.2628	-0.0314	4.0000
1.6000	-20.4876	68.5707	125.0177	-0.6394	86.3555	128.4158	6.5085	64.6216	117.9574	10.8592	114.7866	100.3456	21.9909	112.0884	68.2882	19.8891	112.7464	31.4493	11.6363	111.3809	6.7770	38.5255	55.0648	95.3500	71.4404	43.6952	56.1808	70.2157	41.0071	26.5190	60.9172	47.9393	8.7178	13.9405	38.2333	102.8446	37.3432	20.7329	48.4960	26.2436	35.9480	18.7082	19.8908	43.6146	0.2902	-6.3106	35.0768	102.4654	-5.5360	17.4980	49.9772	-7.3121	35.0537	17.3476	-2.9067	43.8564	-0.0148	-31.6163	36.0422	100.4581	-28.7930	38.6488	57.5587	-30.5120	34.4056	32.7176	-26.9266	42.2416	18.3393	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.6089	5.7411	0.5545	0.6629	2.6506	-1.5290	86.1388	-20.0414	-0.3944	-0.0062	29.1806	1.0731	1.3689	0.7300	0.2628	-0.0314	4.0000
1.6000	-20.4822	68.5734	125.0206	-0.6347	86.3587	128.4183	6.5135	64.6244	117.9608	10.8636	114.7892	100.3467	21.9958	112.0925	68.2908	19.8931	112.7493	31.4510	11.6396	111.3830	6.7802	38.5314	55.0689	95.3531	71.4467	43.6985	56.1839	70.2214	41.0110	26.5224	60.9227	47.9432	8.7212	13.9478	38.2360	102.8479	37.3565	20.7419	48.4989	26.2531	35.9548	18.7127	19.8999	43.6164	0.2943	-6.3038	35.0795	102.4681	-5.5306	17.4989	49.9806	-7.3060	35.0575	17.3533	-2.9013	43.8583	-0.0100	-31.6097	36.0442	100.4615	-28.7872	38.6510	57.5619	-30.5060	34.4062	32.7208	-26.9207	42.2428	18.3423	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.6235	5.7508	0.5554	0.6628	2.6549	-1.5105	86.1396	-20.0550	-0.3945	-0.0062	29.1720	1.0730	1.3686	0.7296	0.2627	-0.0315	4.0000
1.6000	-20.4769	68.5761	125.0235	-0.6301	86.3619	128.4208	6.5185	64.6273	117.9641	10.8680	114.7917	100.3478	22.0006	112.0965	68.2934	19.8968	112.7522	31.4526	11.6428	111.3849	6.7833	38.5372	55.0729	95.3562	71.4529	43.7016	56.1869	70.2270	41.0147	26.5258	60.9281	47.9470	8.7246	13.9549	38.2386	102.8512	37.3696	20.7507	48.5018	26.2624	35.9614	18.7172	19.9088	43.6181	0.2983	-6.2970	35.0821	102.4708	-5.5252	17.4997	49.9840	-7.3000	35.0611	17.3591	-2.8960	43.8599	-0.0052	-31.6033	36.0462	100.4649	-28.7814	38.6529	57.5652	-30.5001	34.4067	32.7239	-26.9149	42.2438	18.3452	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.6383	5.7606	0.5563	0.6626	2.6590	-1.5165	86.1531	-20.0545	-0.3946	-0.0061	29.1632	1.0728	1.3682	0.7292	0.2626	-0.0315	4.0000
1.6000	-20.4718	68.5787	125.0263	-0.6256	86.3649	128.4233	6.5234	64.6300	117.9675	10.8722	114.7941	100.3490	22.0053	112.1003	68.2960	19.9004	112.7549	31.4543	11.6459	111.3867	6.7863	38.5429	55.0768	95.3593	71.4589	43.7047	56.1900	70.2324	41.0183	26.5292	60.9334	47.9507	8.7280	13.9619	38.2411	102.8546	37.3826	20.7594	48.5048	26.2717	35.9679	18.7216	19.9176	43.6196	0.3024	-6.2904	35.0846	102.4735	-5.5200	17.5004	49.9875	-7.2942	35.0645	17.3648	-2.8908	43.8614	-0.0004	-31.5970	36.0482	100.4682	-28.7757	38.6548	57.5684	-30.4943	34.4069	32.7271	-26.9091	42.2448	18.3481	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.6532	5.7704	0.5572	0.6625	2.6632	-1.5170	86.1531	-20.0668	-0.3946	-0.0061	29.1542	1.0726	1.3677	0.7287	0.2625	-0.0315	4.0000
1.6000	-20.4668	68.5813	125.0292	-0.6212	86.3680	128.4258	6.5281	64.6327	117.9709	10.8763	114.7965	100.3501	22.0098	112.1041	68.2985	19.9039	112.7575	31.4560	11.6489	111.3884	6.7893	38.5484	55.0806	95.3625	71.4648	43.7076	56.1931	70.2377	41.0218	26.5326	60.9386	47.9542	8.7314	13.9687	38.2436	102.8579	37.3954	20.7679	48.5078	26.2809	35.9742	18.7261	19.9263	43.6210	0.3065	-6.2840	35.0871	102.4762	-5.5149	17.5009	49.9909	-7.2884	35.0678	17.3706	-2.8857	43.8628	0.0044	-31.5908	36.0501	100.4716	-28.7701	38.6565	57.5716	-30.4886	34.4070	32.7303	-26.9035	42.2455	18.3511	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.0000	3.5000	11.0000	3.5000	9.6681	5.7804	0.5581	0.6625	2.6673	-1.5195	86.1531	-20.0666	-0.3947	-0.0060	29.1450	1.0724	1.3672	0.7283	0.2624	-0.0316	4.0000
