ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-22.9716	69.0468	75.4778	-3.6339	87.3574	78.6562	4.7242	65.7448	69.0142	6.4349	115.9336	49.8623	17.7475	112.5072	16.9973	16.3044	112.4116	-20.2508	9.3114	110.3241	-45.5041	38.4710	57.3875	46.9215	68.3304	35.7588	6.9789	67.7779	32.4127	-22.9896	58.3704	39.7860	-40.8468	13.7879	39.3212	54.7457	36.5290	10.5925	0.2903	26.1024	22.9566	-31.5610	18.5236	33.9843	-48.9592	-8.9479	29.3402	50.3908	-2.9874	4.5391	0.4021	-5.7845	22.3652	-32.2313	-2.2401	34.3923	-48.8088	-34.1377	28.4435	47.6959	-29.4745	26.2445	4.2165	-29.9861	21.7427	-20.9849	-27.0155	30.3421	-34.7388	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.0000	4.9014	2.4999	0.5230	0.4946	1.3955	-1.0905	12.6988	-10.4304	-0.0215	0.0176	14.4714	-0.9256	0.2649	0.2932	0.0310	-0.0662	4.0000
0.0000	-23.1041	69.0569	76.1594	-3.7810	87.3817	79.3506	4.5990	65.7691	69.7145	6.3087	115.9609	50.5616	17.6677	112.5491	17.7079	16.2558	112.4419	-19.5430	9.2804	110.3529	-44.8009	38.3718	57.4265	47.6454	68.2632	35.8120	7.7123	67.7413	32.4623	-22.2544	58.3389	39.8124	-40.1237	13.6896	39.3478	55.4518	36.5040	10.6342	1.0106	26.0781	23.0469	-30.8101	18.5239	34.1112	-48.2478	-9.0353	29.3478	51.0861	-3.0253	4.5381	1.0933	-5.8220	22.4577	-31.4809	-2.2453	34.5105	-48.0935	-34.2246	28.4310	48.3804	-29.5333	26.2629	4.9010	-30.0229	21.7736	-20.2985	-27.0461	30.3760	-34.0529	7.5000	2.5000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.0000	4.8969	2.4997	0.5214	0.4944	1.3929	-1.1085	13.2313	-10.5940	-0.0223	0.0186	14.5076	-0.9240	0.2599	0.2940	0.0310	-0.0663	4.0000
0.0000	-23.2388	69.0670	76.8440	-3.9301	87.4058	80.0479	4.4716	65.7931	70.4178	6.1808	115.9877	51.2636	17.5864	112.5901	18.4214	16.2058	112.4710	-18.8323	9.2482	110.3802	-44.0948	38.2704	57.4646	48.3728	68.1941	35.8636	8.4497	67.7028	32.5100	-21.5151	58.3057	39.8371	-39.3966	13.5891	39.3739	56.1613	36.4768	10.6747	1.7350	26.0517	23.1354	-30.0560	18.5218	34.2339	-47.5326	-9.1249	29.3550	51.7849	-3.0658	4.5363	1.7882	-5.8618	22.5485	-30.7275	-2.2529	34.6244	-47.3745	-34.3137	28.4184	49.0682	-29.5941	26.2804	5.5887	-30.0617	21.8035	-19.6090	-27.0784	30.4089	-33.3639	7.5000	2.5000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.0000	4.8917	2.4993	0.5197	0.4940	1.3900	-1.1415	13.7638	-10.7588	-0.0231	0.0195	14.5433	-0.9224	0.2551	0.2949	0.0309	-0.0664	4.0000
0.0000	-23.3756	69.0771	77.5314	-4.0812	87.4298	80.7480	4.3421	65.8168	71.1241	6.0513	116.0140	51.9681	17.5035	112.6301	19.1376	16.1545	112.4989	-18.1189	9.2146	110.4058	-43.3861	38.1670	57.5020	49.1035	68.1231	35.9137	9.1911	67.6623	32.5559	-20.7718	58.2708	39.8600	-38.6656	13.4862	39.3995	56.8741	36.4474	10.7141	2.4632	26.0230	23.2220	-29.2989	18.5173	34.3523	-46.8139	-9.2168	29.3617	52.4870	-3.1090	4.5338	2.4865	-5.9037	22.6374	-29.9711	-2.2631	34.7341	-46.6520	-34.4051	28.4057	49.7590	-29.6570	26.2971	6.2796	-30.1025	21.8322	-18.9163	-27.1125	30.4408	-32.6718	7.5000	2.5000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.0000	4.8858	2.4986	0.5180	0.4936	1.3868	-1.1610	14.2961	-10.9221	-0.0238	0.0205	14.5787	-0.9206	0.2504	0.2957	0.0309	-0.0665	4.0000
0.0000	-23.5145	69.0871	78.2214	-4.2343	87.4535	81.4505	4.2105	65.8402	71.8332	5.9200	116.0397	52.6750	17.4190	112.6693	19.8564	16.1018	112.5255	-17.4029	9.1798	110.4299	-42.6748	38.0613	57.5384	49.8373	68.0501	35.9622	9.9362	67.6200	32.5998	-20.0247	58.2342	39.8812	-37.9309	13.3810	39.4245	57.5900	36.4156	10.7523	3.1951	25.9923	23.3069	-28.5390	18.5101	34.4665	-46.0918	-9.3111	29.3679	53.1921	-3.1550	4.5305	3.1882	-5.9479	22.7245	-29.2120	-2.2757	34.8395	-45.9261	-34.4988	28.3929	50.4527	-29.7220	26.3129	6.9733	-30.1454	21.8599	-18.2209	-27.1485	30.4719	-31.9769	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.0000	4.8794	2.4977	0.5161	0.4932	1.3834	-1.1945	14.8433	-11.0850	-0.0245	0.0213	14.6138	-0.9187	0.2459	0.2965	0.0308	-0.0666	4.0000
0.0000	-23.6555	69.0971	78.9138	-4.3894	87.4770	82.1555	4.0767	65.8632	72.5448	5.7870	116.0649	53.3840	17.3330	112.7075	20.5775	16.0476	112.5510	-16.6846	9.1436	110.4524	-41.9612	37.9536	57.5741	50.5740	67.9752	36.0091	10.6849	67.5757	32.6419	-19.2741	58.1959	39.9006	-37.1927	13.2735	39.4490	58.3088	36.3815	10.7893	3.9304	25.9593	23.3898	-27.7766	18.5005	34.5765	-45.3665	-9.4077	29.3737	53.9003	-3.2037	4.5265	3.8930	-5.9944	22.8098	-28.4504	-2.2909	34.9408	-45.1970	-34.5947	28.3800	51.1492	-29.7891	26.3279	7.6698	-30.1904	21.8865	-17.5227	-27.1863	30.5020	-31.2794	7.5000	2.5000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.5000	4.8724	2.4966	0.5143	0.4927	1.3798	-1.2130	15.4050	-11.2604	-0.0251	0.0222	14.6484	-0.9168	0.2416	0.2973	0.0307	-0.0667	4.0000
0.0000	-23.7987	69.1071	79.6085	-4.5464	87.5003	82.8626	3.9408	65.8860	73.2588	5.6524	116.0895	54.0950	17.2453	112.7447	21.3008	15.9921	112.5752	-15.9641	9.1061	110.4734	-41.2455	37.8437	57.6088	51.3134	67.8984	36.0543	11.4369	67.5294	32.6821	-18.5201	58.1558	39.9182	-36.4513	13.1638	39.4729	59.0303	36.3450	10.8251	4.6689	25.9242	23.4709	-27.0119	18.4883	34.6823	-44.6383	-9.5066	29.3790	54.6112	-3.2552	4.5218	4.6007	-6.0431	22.8931	-27.6866	-2.3086	35.0379	-44.4650	-34.6930	28.3669	51.8481	-29.8583	26.3420	8.3688	-30.2374	21.9121	-16.8220	-27.2259	30.5311	-30.5794	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.5000	4.8648	2.4951	0.5123	0.4921	1.3759	-1.2305	15.9371	-11.4357	-0.0257	0.0230	14.6828	-0.9148	0.2374	0.2980	0.0306	-0.0668	4.0000
0.0000	-23.9439	69.1170	80.3053	-4.7054	87.5234	83.5717	3.8028	65.9083	73.9750	5.5161	116.1135	54.8078	17.1561	112.7810	22.0261	15.9351	112.5982	-15.2416	9.0671	110.4928	-40.5278	37.7316	57.6427	52.0553	67.8196	36.0980	12.1920	67.4810	32.7203	-17.7629	58.1138	39.9341	-35.7067	13.0517	39.4962	59.7544	36.3062	10.8597	5.4106	25.8868	23.5500	-26.2450	18.4736	34.7840	-43.9074	-9.6079	29.3838	55.3247	-3.3094	4.5163	5.3112	-6.0940	22.9745	-26.9207	-2.3289	35.1308	-43.7302	-34.7935	28.3538	52.5495	-29.9297	26.3553	9.0702	-30.2866	21.9365	-16.1190	-27.2675	30.5594	-29.8770	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.0000	4.8567	2.4935	0.5103	0.4915	1.3718	-1.2505	16.4987	-11.5982	-0.0262	0.0237	14.7169	-0.9127	0.2334	0.2988	0.0306	-0.0669	4.0000
0.0000	-24.0913	69.1269	81.0040	-4.8663	87.5463	84.2827	3.6627	65.9303	74.6933	5.3781	116.1370	55.5222	17.0653	112.8164	22.7532	15.8767	112.6199	-14.5173	9.0268	110.5106	-39.8083	37.6175	57.6756	52.7997	67.7388	36.1400	12.9500	67.4307	32.7566	-17.0028	58.0701	39.9482	-34.9592	12.9373	39.5190	60.4808	36.2650	10.8931	6.1551	25.8472	23.6271	-25.4763	18.4563	34.8815	-43.1738	-9.7115	29.3881	56.0406	-3.3663	4.5102	6.0243	-6.1473	23.0539	-26.1529	-2.3517	35.2196	-42.9929	-34.8963	28.3405	53.2530	-30.0033	26.3678	9.7739	-30.3379	21.9599	-15.4138	-27.3110	30.5866	-29.1725	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.5000	4.8480	2.4917	0.5083	0.4908	1.3675	-1.2695	17.0748	-11.7729	-0.0266	0.0245	14.7506	-0.9105	0.2295	0.2996	0.0305	-0.0670	4.0000
0.0000	-24.2407	69.1367	81.7045	-5.0292	87.5689	84.9953	3.5205	65.9520	75.4135	5.2385	116.1599	56.2381	16.9730	112.8508	23.4820	15.8169	112.6405	-13.7913	8.9851	110.5269	-39.0873	37.5012	57.7077	53.5461	67.6560	36.1803	13.7108	67.3783	32.7911	-16.2399	58.0245	39.9606	-34.2090	12.8206	39.5412	61.2094	36.2215	10.9253	6.9023	25.8054	23.7022	-24.7058	18.4364	34.9749	-42.4379	-9.8175	29.3920	56.7587	-3.4261	4.5033	6.7399	-6.2028	23.1314	-25.3835	-2.3772	35.3043	-42.2532	-35.0014	28.3272	53.9586	-30.0790	26.3795	10.4796	-30.3913	21.9822	-14.7066	-27.3564	30.6130	-28.4660	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.0000	4.8388	2.4896	0.5062	0.4900	1.3630	-1.2895	17.6362	-11.9476	-0.0271	0.0251	14.7841	-0.9083	0.2258	0.3003	0.0304	-0.0671	4.0000
0.0000	-24.3921	69.1465	82.4065	-5.1939	87.5913	85.7094	3.3763	65.9733	76.1353	5.0973	116.1821	56.9552	16.8790	112.8842	24.2122	15.7556	112.6598	-13.0639	8.9419	110.5416	-38.3648	37.3828	57.7388	54.2946	67.5712	36.2191	14.4740	67.3238	32.8236	-15.4745	57.9771	39.9713	-33.4564	12.7016	39.5628	61.9400	36.1755	10.9563	7.6520	25.7614	23.7753	-23.9338	18.4140	35.0642	-41.6999	-9.9257	29.3954	57.4788	-3.4887	4.4958	7.4576	-6.2606	23.2068	-24.6127	-2.4052	35.3849	-41.5113	-35.1088	28.3137	54.6660	-30.1569	26.3904	11.1871	-30.4470	22.0035	-13.9976	-27.4038	30.6384	-27.7578	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.5000	4.8291	2.4873	0.5041	0.4892	1.3583	-1.3230	18.2269	-12.1231	-0.0274	0.0258	14.8173	-0.9060	0.2223	0.3010	0.0303	-0.0673	4.0000
0.0000	-24.5456	69.1563	83.1099	-5.3604	87.6134	86.4248	3.2300	65.9942	76.8586	4.9545	116.2038	57.6734	16.7835	112.9166	24.9437	15.6928	112.6778	-12.3353	8.8973	110.5548	-37.6410	37.2623	57.7690	55.0448	67.4844	36.2562	15.2396	67.2672	32.8541	-14.7067	57.9277	39.9801	-32.7014	12.5803	39.5838	62.6723	36.1271	10.9861	8.4040	25.7151	23.8464	-23.1605	18.3889	35.1495	-40.9599	-10.0364	29.3983	58.2008	-3.5540	4.4876	8.1775	-6.3207	23.2801	-23.8406	-2.4358	35.4614	-40.7675	-35.2185	28.3002	55.3750	-30.2370	26.4005	11.8963	-30.5048	22.0237	-13.2870	-27.4532	30.6629	-27.0480	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.5000	4.8189	2.4848	0.5019	0.4884	1.3533	-1.3415	18.8028	-12.2721	-0.0277	0.0264	14.8502	-0.9037	0.2189	0.3017	0.0302	-0.0674	4.0000
0.0000	-24.7012	69.1659	83.8145	-5.5288	87.6353	87.1414	3.0816	66.0147	77.5831	4.8101	116.2249	58.3926	16.6863	112.9480	25.6762	15.6285	112.6947	-11.6055	8.8512	110.5665	-36.9163	37.1397	57.7983	55.7965	67.3956	36.2916	16.0072	67.2086	32.8828	-13.9369	57.8765	39.9873	-31.9444	12.4567	39.6042	63.4062	36.0762	11.0147	9.1581	25.6666	23.9154	-22.3861	18.3612	35.2308	-40.2181	-10.1493	29.4008	58.9245	-3.6222	4.4788	8.8991	-6.3831	23.3514	-23.0676	-2.4690	35.5340	-40.0219	-35.3306	28.2866	56.0855	-30.3193	26.4097	12.6069	-30.5648	22.0429	-12.5749	-27.5045	30.6865	-26.3367	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.5000	4.8082	2.4822	0.4997	0.4875	1.3482	-1.3750	19.3934	-12.4224	-0.0280	0.0270	14.8829	-0.9013	0.2157	0.3024	0.0301	-0.0676	4.0000
0.0000	-24.8587	69.1756	84.5202	-5.6991	87.6570	87.8588	2.9312	66.0348	78.3088	4.6641	116.2453	59.1124	16.5877	112.9785	26.4096	15.5628	112.7103	-10.8749	8.8035	110.5767	-36.1906	37.0149	57.8266	56.5496	67.3047	36.3254	16.7766	67.1478	32.9096	-13.1651	57.8233	39.9927	-31.1854	12.3309	39.6240	64.1416	36.0230	11.0420	9.9140	25.6158	23.9823	-21.6109	18.3309	35.3081	-39.4748	-10.2646	29.4028	59.6496	-3.6931	4.4692	9.6224	-6.4478	23.4207	-22.2938	-2.5048	35.6026	-39.2748	-35.4449	28.2729	56.7973	-30.4038	26.4182	13.3189	-30.6270	22.0610	-11.8616	-27.5579	30.7091	-25.6242	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.0000	4.7971	2.4793	0.4974	0.4865	1.3430	-1.4070	19.9985	-12.5725	-0.0283	0.0275	14.9153	-0.8989	0.2127	0.3031	0.0300	-0.0677	4.0000
0.0000	-25.0182	69.1852	85.2267	-5.8711	87.6783	88.5770	2.7788	66.0545	79.0354	4.5166	116.2651	59.8328	16.4874	113.0079	27.1438	15.4955	112.7248	-10.1436	8.7544	110.5854	-35.4643	36.8882	57.8540	57.3039	67.2119	36.3576	17.5478	67.0849	32.9345	-12.3917	57.7681	39.9964	-30.4249	12.2028	39.6432	64.8781	35.9673	11.0682	10.6715	25.5627	24.0471	-20.8350	18.2980	35.3815	-38.7301	-10.3823	29.4043	60.3759	-3.7668	4.4591	10.3472	-6.5148	23.4878	-21.5194	-2.5433	35.6673	-38.5263	-35.5615	28.2592	57.5101	-30.4905	26.4259	14.0320	-30.6914	22.0781	-11.1472	-27.6133	30.7308	-24.9107	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	11.0000	3.5000	12.5000	2.0000	4.7856	2.4763	0.4951	0.4855	1.3375	-1.4405	20.6035	-12.7223	-0.0285	0.0281	14.9475	-0.8965	0.2098	0.3038	0.0298	-0.0678	4.0000
0.0000	-25.1797	69.1947	85.9338	-6.0449	87.6994	89.2957	2.6244	66.0739	79.7627	4.3675	116.2844	60.5536	16.3856	113.0364	27.8784	15.4268	112.7380	-9.4118	8.7037	110.5925	-34.7375	36.7593	57.8805	58.0592	67.1169	36.3881	18.3203	67.0198	32.9575	-11.6168	57.7110	39.9985	-29.6628	12.0725	39.6618	65.6156	35.9091	11.0932	11.4306	25.5074	24.1099	-20.0587	18.2624	35.4510	-37.9843	-10.5022	29.4054	61.1034	-3.8434	4.4483	11.0733	-6.5842	23.5529	-20.7447	-2.5844	35.7281	-37.7767	-35.6804	28.2454	58.2239	-30.5794	26.4329	14.7460	-30.7581	22.0942	-10.4319	-27.6707	30.7516	-24.1963	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	10.0000	4.0000	11.0000	3.5000	4.7736	2.4731	0.4927	0.4845	1.3319	-1.4740	21.2231	-12.8720	-0.0286	0.0286	14.9795	-0.8940	0.2071	0.3045	0.0297	-0.0680	4.0000
0.0000	-25.3432	69.2042	86.6414	-6.2204	87.7203	90.0148	2.4680	66.0928	80.4906	4.2170	116.3030	61.2745	16.2822	113.0639	28.6133	15.3565	112.7501	-8.6797	8.6515	110.5983	-34.0104	36.6284	57.9060	58.8152	67.0200	36.4170	19.0940	66.9526	32.9786	-10.8407	57.6520	39.9988	-28.8996	11.9399	39.6798	66.3539	35.8485	11.1170	12.1908	25.4498	24.1705	-19.2821	18.2242	35.5167	-37.2376	-10.6245	29.4060	61.8317	-3.9227	4.4369	11.8005	-6.6558	23.6158	-19.9699	-2.6281	35.7850	-37.0262	-35.8016	28.2315	58.9383	-30.6706	26.4391	15.4607	-30.8270	22.1093	-9.7160	-27.7302	30.7715	-23.4812	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	10.0000	4.0000	11.0000	3.5000	4.7613	2.4697	0.4904	0.4834	1.3261	-1.5190	21.8426	-13.0105	-0.0287	0.0291	15.0113	-0.8916	0.2046	0.3051	0.0296	-0.0682	4.0000
0.0000	-25.5085	69.2136	87.3492	-6.3977	87.7408	90.7341	2.3097	66.1113	81.2188	4.0649	116.3209	61.9954	16.1773	113.0903	29.3484	15.2847	112.7610	-7.9474	8.5978	110.6025	-33.2832	36.4954	57.9306	59.5718	66.9210	36.4442	19.8688	66.8832	32.9979	-10.0635	57.5909	39.9974	-28.1353	11.8052	39.6972	67.0929	35.7853	11.1396	12.9521	25.3899	24.2290	-18.5055	18.1834	35.5786	-36.4902	-10.7490	29.4062	62.5607	-4.0048	4.4249	12.5285	-6.7297	23.6767	-19.1951	-2.6745	35.8382	-36.2750	-35.9251	28.2176	59.6533	-30.7639	26.4445	16.1760	-30.8981	22.1234	-8.9995	-27.7917	30.7905	-22.7656	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	10.0000	4.0000	11.0000	3.5000	4.7485	2.4662	0.4879	0.4823	1.3201	-1.5340	22.4912	-13.1475	-0.0288	0.0295	15.0428	-0.8891	0.2022	0.3058	0.0295	-0.0683	4.0000
0.0000	-25.6758	69.2230	88.0572	-6.5766	87.7611	91.4534	2.1494	66.1295	81.9472	3.9113	116.3383	62.7161	16.0708	113.1158	30.0834	15.2114	112.7707	-7.2153	8.5424	110.6054	-32.5560	36.3604	57.9542	60.3287	66.8200	36.4699	20.6443	66.8116	33.0153	-9.2856	57.5278	39.9945	-27.3702	11.6682	39.7140	67.8322	35.7198	11.1611	13.7142	25.3278	24.2855	-17.7291	18.1399	35.6368	-35.7423	-10.8759	29.4059	63.2902	-4.0897	4.4123	13.2572	-6.8059	23.7354	-18.4206	-2.7235	35.8877	-35.5233	-36.0508	28.2037	60.3686	-30.8595	26.4493	16.8916	-30.9715	22.1365	-8.2827	-27.8554	30.8087	-22.0498	7.5000	2.5000	4.0000	2.5000	7.5000	3.5000	10.0000	4.0000	11.0000	3.5000	4.7354	2.4625	0.4855	0.4811	1.3140	-1.5625	23.1397	-13.2841	-0.0289	0.0300	15.0741	-0.8867	0.2000	0.3064	0.0294	-0.0685	4.0000
0.0000	-25.8449	69.2323	88.7651	-6.7573	87.7811	92.1725	1.9872	66.1472	82.6755	3.7563	116.3550	63.4365	15.9628	113.1403	30.8181	15.1366	112.7792	-6.4833	8.4855	110.6068	-31.8291	36.2233	57.9768	61.0858	66.7169	36.4939	21.4203	66.7379	33.0309	-8.5071	57.4627	39.9898	-26.6045	11.5290	39.7302	68.5718	35.6517	11.1814	14.4769	25.2634	24.3398	-16.9531	18.0938	35.6913	-34.9940	-11.0050	29.4052	64.0199	-4.1773	4.3992	13.9865	-6.8845	23.7921	-17.6466	-2.7751	35.9335	-34.7712	-36.1788	28.1897	61.0841	-30.9573	26.4533	17.6073	-31.0471	22.1487	-7.5658	-27.9211	30.8259	-21.3338	7.5000	4.0000	4.0000	2.5000	7.5000	3.5000	10.0000	4.0000	11.0000	3.5000	4.7220	2.4587	0.4830	0.4799	1.3078	-1.5770	23.8026	-13.4085	-0.0290	0.0304	15.1053	-0.8842	0.1979	0.3070	0.0292	-0.0687	4.0000
0.0000	-26.0159	69.2416	89.4727	-6.9395	87.8009	92.8912	1.8231	66.1645	83.4035	3.5998	116.3712	64.1562	15.8533	113.1638	31.5524	15.0602	112.7866	-5.7519	8.4270	110.6068	-31.1027	36.0843	57.9985	61.8428	66.6118	36.5163	22.1966	66.6620	33.0447	-7.7282	57.3956	39.9836	-25.8385	11.3877	39.7458	69.3113	35.5812	11.2005	15.2400	25.1967	24.3921	-16.1777	18.0451	35.7421	-34.2457	-11.1364	29.4041	64.7498	-4.2677	4.3855	14.7160	-6.9653	23.8466	-16.8734	-2.8293	35.9756	-34.0191	-36.3090	28.1758	61.7995	-31.0573	26.4566	18.3231	-31.1250	22.1600	-6.8489	-27.9889	30.8423	-20.6179	7.5000	4.0000	4.0000	2.5000	7.0000	3.0000	10.0000	4.0000	11.0000	3.5000	4.7082	2.4548	0.4806	0.4786	1.3015	-1.5905	24.4652	-13.5202	-0.0290	0.0309	15.1362	-0.8818	0.1960	0.3076	0.0291	-0.0689	4.0000
0.0000	-26.1887	69.2508	90.1798	-7.1234	87.8204	93.6094	1.6572	66.1815	84.1311	3.4420	116.3867	64.8753	15.7422	113.1864	32.2860	14.9824	112.7930	-5.0210	8.3669	110.6055	-30.3769	35.9433	58.0193	62.5995	66.5047	36.5372	22.9731	66.5839	33.0567	-6.9492	57.3265	39.9758	-25.0723	11.2442	39.7608	70.0506	35.5082	11.2185	16.0032	25.1278	24.4422	-15.4031	17.9937	35.7894	-33.4975	-11.2701	29.4026	65.4795	-4.3608	4.3712	15.4456	-7.0484	23.8991	-16.1010	-2.8862	36.0142	-33.2671	-36.4415	28.1618	62.5146	-31.1595	26.4592	19.0386	-31.2052	22.1703	-6.1323	-28.0588	30.8578	-19.9023	7.5000	4.0000	4.0000	2.5000	7.0000	3.0000	11.0000	3.5000	12.5000	2.5000	4.6942	2.4507	0.4780	0.4773	1.2950	-1.5750	25.1274	-13.6429	-0.0290	0.0313	15.1670	-0.8793	0.1943	0.3082	0.0290	-0.0690	4.0000
0.0000	-26.3633	69.2600	90.8863	-7.3089	87.8395	94.3268	1.4894	66.1980	84.8582	3.2827	116.4016	65.5934	15.6296	113.2080	33.0188	14.9029	112.7982	-4.2910	8.3051	110.6029	-29.6519	35.8004	58.0391	63.3558	66.3955	36.5565	23.7495	66.5036	33.0669	-6.1703	57.2553	39.9664	-24.3061	11.0986	39.7752	70.7896	35.4327	11.2353	16.7664	25.0566	24.4903	-14.6295	17.9398	35.8332	-32.7497	-11.4059	29.4007	66.2090	-4.4566	4.3565	16.1750	-7.1337	23.9495	-15.3298	-2.9457	36.0493	-32.5155	-36.5762	28.1478	63.2293	-31.2639	26.4612	19.7537	-31.2876	22.1797	-5.4162	-28.1308	30.8725	-19.1872	7.5000	4.0000	4.0000	2.5000	7.0000	3.0000	11.0000	3.5000	12.5000	2.0000	4.6798	2.4465	0.4755	0.4760	1.2884	-1.5745	25.8483	-13.7543	-0.0290	0.0318	15.1975	-0.8770	0.1927	0.3088	0.0289	-0.0692	4.0000
0.0000	-26.5397	69.2691	91.5919	-7.4958	87.8584	95.0433	1.3198	66.2141	85.5843	3.1221	116.4159	66.3104	15.5156	113.2286	33.7506	14.8220	112.8023	-3.5620	8.2418	110.5990	-28.9280	35.6555	58.0580	64.1114	66.2843	36.5743	24.5255	66.4211	33.0754	-5.3917	57.1821	39.9555	-23.5403	10.9508	39.7891	71.5279	35.3548	11.2510	17.5294	24.9831	24.5364	-13.8571	17.8832	35.8736	-32.0024	-11.5440	29.3983	66.9379	-4.5552	4.3412	16.9042	-7.2214	23.9978	-14.5600	-3.0078	36.0810	-31.7644	-36.7130	28.1338	63.9434	-31.3705	26.4625	20.4682	-31.3723	22.1882	-4.7007	-28.2049	30.8864	-18.4727	7.5000	4.0000	4.0000	2.5000	7.0000	3.0000	10.0000	4.0000	12.5000	2.0000	4.6652	2.4422	0.4730	0.4746	1.2817	-1.5565	26.5393	-13.8661	-0.0289	0.0322	15.2279	-0.8746	0.1912	0.3094	0.0287	-0.0694	4.0000
0.0000	-26.7178	69.2782	92.2965	-7.6843	87.8771	95.7586	1.1484	66.2298	86.3095	2.9601	116.4296	67.0261	15.4001	113.2483	34.4811	14.7395	112.8053	-2.8343	8.1768	110.5937	-28.2052	35.5086	58.0760	64.8662	66.1712	36.5905	25.3009	66.3364	33.0822	-4.6137	57.1068	39.9431	-22.7749	10.8011	39.8023	72.2655	35.2744	11.2656	18.2918	24.9074	24.5804	-13.0861	17.8240	35.9106	-31.2558	-11.6843	29.3956	67.6661	-4.6564	4.3255	17.6328	-7.3112	24.0441	-13.7916	-3.0725	36.1093	-31.0140	-36.8521	28.1198	64.6566	-31.4792	26.4632	21.1818	-31.4592	22.1959	-3.9860	-28.2811	30.8994	-17.7591	7.5000	2.5000	4.0000	2.5000	7.0000	3.0000	10.0000	4.0000	12.5000	2.0000	4.6504	2.4378	0.4704	0.4733	1.2748	-1.5560	27.2596	-13.9770	-0.0289	0.0326	15.2581	-0.8723	0.1900	0.3099	0.0286	-0.0696	4.0000
0.0000	-26.8976	69.2873	93.0000	-7.8743	87.8954	96.4726	0.9752	66.2451	87.0335	2.7968	116.4428	67.7403	15.2831	113.2671	35.2103	14.6555	112.8074	-2.1079	8.1102	110.5873	-27.4839	35.3599	58.0931	65.6198	66.0560	36.6052	26.0756	66.2496	33.0873	-3.8364	57.0295	39.9292	-22.0103	10.6492	39.8150	73.0020	35.1915	11.2791	19.0535	24.8295	24.6224	-12.3168	17.7623	35.9443	-30.5102	-11.8267	29.3925	68.3934	-4.7602	4.3093	18.3608	-7.4033	24.0884	-13.0251	-3.1397	36.1343	-30.2646	-36.9933	28.1059	65.3688	-31.5902	26.4633	21.8945	-31.5483	22.2027	-3.2724	-28.3594	30.9117	-17.0465	7.5000	2.5000	4.0000	2.5000	7.0000	3.0000	10.0000	4.0000	12.5000	2.0000	4.6353	2.4333	0.4678	0.4718	1.2679	-1.5355	27.9942	-14.0757	-0.0289	0.0331	15.2881	-0.8700	0.1888	0.3105	0.0285	-0.0698	4.0000
