ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-26.6678	73.8891	149.7462	-5.9594	90.4192	154.5865	0.9022	67.4393	144.9499	10.2398	116.6481	126.3401	24.9275	110.6700	94.7942	26.1323	107.8488	57.9875	21.6903	105.8631	32.2998	35.6054	54.5925	126.0160	65.7574	30.6036	88.4038	69.7972	24.7412	59.5005	62.6498	31.3960	39.8658	8.6649	39.6676	131.8779	31.6893	10.5445	78.7577	29.2115	19.3101	43.2738	24.4977	33.0920	24.2383	-14.3515	31.0783	126.7262	-8.1967	10.9417	75.4338	-6.1583	18.9577	38.1541	0.1002	33.0110	23.2091	-39.3628	33.0911	122.9947	-31.5803	29.2744	80.3624	-30.4704	24.0696	55.4327	-25.2095	32.5625	41.1465	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	13.0000	2.0000	4.0699	1.1554	0.9476	1.0902	0.8700	5.8735	95.7553	-16.8987	0.0513	0.0832	17.1151	1.7470	0.2689	0.3545	0.0686	0.0493	3.0000
0.0000	-26.6729	73.9428	149.8194	-5.9673	90.4763	154.6606	0.8983	67.4981	145.0228	10.2277	116.7049	126.4115	24.9123	110.7227	94.8621	26.0948	107.8882	58.0577	21.6536	105.9039	32.3720	35.6052	54.6582	126.0924	65.7714	30.6941	88.4778	69.8256	24.8322	59.5772	62.6696	31.4824	39.9423	8.6665	39.7276	131.9529	31.7222	10.6058	78.8466	29.2472	19.3689	43.3617	24.5242	33.1264	24.3197	-14.3485	31.1313	126.8054	-8.1811	10.9801	75.5212	-6.1381	18.9835	38.2382	0.1190	33.0376	23.2891	-39.3605	33.1386	123.0746	-31.5732	29.3018	80.4479	-30.4597	24.0775	55.5228	-25.1984	32.5641	41.2314	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	13.0000	2.0000	4.0684	1.1571	0.9456	1.0900	0.8693	5.8895	95.9905	-16.8479	0.0519	0.0813	17.1967	1.7605	0.2727	0.3565	0.0705	0.0497	3.0000
0.0000	-26.6775	73.9970	149.8917	-5.9749	90.5342	154.7339	0.8949	67.5579	145.0947	10.2155	116.7627	126.4820	24.8971	110.7766	94.9290	26.0571	107.9288	58.1269	21.6167	105.9458	32.4433	35.6057	54.7252	126.1678	65.7865	30.7863	88.5509	69.8550	24.9251	59.6529	62.6903	31.5708	40.0179	8.6690	39.7887	132.0268	31.7562	10.6683	78.9345	29.2839	19.4288	43.4486	24.5517	33.1617	24.4001	-14.3445	31.1852	126.8836	-8.1643	11.0194	75.6077	-6.1168	19.0101	38.3213	0.1388	33.0653	23.3682	-39.3573	33.1866	123.1534	-31.5650	29.3294	80.5324	-30.4479	24.0856	55.6120	-25.1862	32.5658	41.3154	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	13.0000	2.0000	4.0670	1.1589	0.9433	1.0897	0.8686	5.8815	96.2136	-16.7625	0.0525	0.0793	17.2802	1.7741	0.2765	0.3587	0.0726	0.0500	3.0000
0.0000	-26.6816	74.0517	149.9631	-5.9822	90.5929	154.8063	0.8921	67.6186	145.1658	10.2033	116.8216	126.5517	24.8818	110.8317	94.9950	26.0192	107.9705	58.1952	21.5795	105.9888	32.5137	35.6069	54.7936	126.2424	65.8028	30.8801	88.6233	69.8855	25.0200	59.7278	62.7121	31.6612	40.0928	8.6722	39.8507	132.0999	31.7912	10.7319	79.0214	29.3216	19.4898	43.5346	24.5801	33.1980	24.4796	-14.3395	31.2398	126.9609	-8.1463	11.0593	75.6932	-6.0943	19.0372	38.4036	0.1599	33.0941	23.4463	-39.3531	33.2350	123.2314	-31.5557	29.3573	80.6160	-30.4349	24.0938	55.7003	-25.1730	32.5676	41.3985	7.5000	2.0000	10.0000	3.5000	11.0000	3.5000	12.0000	2.5000	13.0000	2.0000	4.0657	1.1609	0.9408	1.0896	0.8680	5.9025	96.4634	-16.6883	0.0529	0.0770	17.3655	1.7876	0.2802	0.3609	0.0747	0.0504	3.0000
0.0000	-26.6851	74.1069	150.0338	-5.9891	90.6522	154.8779	0.8899	67.6801	145.2360	10.1910	116.8815	126.6207	24.8665	110.8880	95.0601	25.9812	108.0133	58.2627	21.5422	106.0329	32.5833	35.6087	54.8632	126.3161	65.8201	30.9755	88.6950	69.9169	25.1168	59.8019	62.7348	31.7535	40.1669	8.6764	39.9136	132.1721	31.8271	10.7966	79.1075	29.3603	19.5519	43.6197	24.6096	33.2351	24.5582	-14.3335	31.2951	127.0373	-8.1271	11.1000	75.7778	-6.0706	19.0650	38.4849	0.1821	33.1239	23.5235	-39.3479	33.2839	123.3085	-31.5454	29.3853	80.6988	-30.4208	24.1021	55.7877	-25.1586	32.5695	41.4807	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	13.0000	2.0000	4.0644	1.1632	0.9381	1.0894	0.8675	5.8855	96.6996	-16.6031	0.0533	0.0746	17.4526	1.8012	0.2839	0.3631	0.0768	0.0507	3.0000
0.0000	-26.6881	74.1626	150.1037	-5.9958	90.7122	154.9487	0.8883	67.7423	145.3054	10.1787	116.9423	126.6889	24.8512	110.9454	95.1243	25.9430	108.0572	58.3293	21.5047	106.0780	32.6520	35.6112	54.9341	126.3891	65.8384	31.0723	88.7661	69.9494	25.2153	59.8754	62.7585	31.8476	40.2403	8.6814	39.9774	132.2435	31.8640	10.8623	79.1928	29.4000	19.6149	43.7039	24.6400	33.2731	24.6360	-14.3266	31.3511	127.1128	-8.1067	11.1414	75.8617	-6.0457	19.0934	38.5655	0.2054	33.1547	23.6000	-39.3418	33.3331	123.3847	-31.5340	29.4136	80.7808	-30.4055	24.1106	55.8744	-25.1432	32.5716	41.5621	7.5000	2.0000	10.0000	3.5000	11.0000	3.5000	12.0000	2.5000	13.0000	2.0000	4.0631	1.1656	0.9352	1.0893	0.8670	5.8885	96.9504	-16.5063	0.0536	0.0720	17.5416	1.8148	0.2876	0.3654	0.0790	0.0510	3.0000
0.0000	-26.6906	74.2187	150.1729	-6.0020	90.7728	155.0188	0.8873	67.8053	145.3741	10.1664	117.0040	126.7565	24.8359	111.0038	95.1879	25.9048	108.1020	58.3951	21.4672	106.1240	32.7201	35.6143	55.0061	126.4613	65.8579	31.1706	88.8366	69.9828	25.3155	59.9482	62.7832	31.9434	40.3131	8.6872	40.0421	132.3141	31.9018	10.9289	79.2774	29.4406	19.6788	43.7874	24.6714	33.3118	24.7130	-14.3186	31.4077	127.1876	-8.0851	11.1833	75.9447	-6.0197	19.1223	38.6452	0.2299	33.1864	23.6756	-39.3347	33.3826	123.4602	-31.5215	29.4419	80.8621	-30.3890	24.1192	55.9604	-25.1267	32.5737	41.6427	7.5000	2.0000	10.0000	3.5000	11.0000	4.0000	12.0000	2.5000	13.0000	2.0000	4.0619	1.1682	0.9321	1.0893	0.8665	5.8985	97.2139	-16.4087	0.0537	0.0692	17.6325	1.8284	0.2913	0.3678	0.0812	0.0513	3.0000
0.0000	-26.6926	74.2751	150.2415	-6.0080	90.8341	155.0882	0.8868	67.8691	145.4421	10.1541	117.0666	126.8234	24.8207	111.0633	95.2507	25.8665	108.1478	58.4602	21.4297	106.1709	32.7874	35.6181	55.0791	126.5329	65.8783	31.2701	88.9066	70.0172	25.4172	60.0204	62.8088	32.0407	40.3854	8.6939	40.1075	132.3841	31.9405	10.9964	79.3612	29.4822	19.7435	43.8702	24.7038	33.3513	24.7893	-14.3097	31.4650	127.2616	-8.0623	11.2259	76.0270	-5.9924	19.1518	38.7243	0.2555	33.2191	23.7505	-39.3266	33.4325	123.5349	-31.5080	29.4705	80.9426	-30.3713	24.1278	56.0456	-25.1091	32.5760	41.7227	7.5000	2.0000	10.0000	3.5000	11.0000	3.5000	12.0000	2.5000	13.0000	2.0000	4.0608	1.1710	0.9287	1.0892	0.8661	5.8705	97.4638	-16.2876	0.0538	0.0663	17.7253	1.8420	0.2949	0.3702	0.0835	0.0517	3.0000
0.0000	-26.6940	74.3319	150.3094	-6.0135	90.8959	155.1570	0.8869	67.9334	145.5094	10.1419	117.1299	126.8897	24.8055	111.1237	95.3128	25.8283	108.1944	58.5247	21.3923	106.2187	32.8541	35.6226	55.1533	126.6039	65.8998	31.3708	88.9761	70.0526	25.5204	60.0921	62.8354	32.1396	40.4572	8.7014	40.1737	132.4533	31.9802	11.0648	79.4444	29.5248	19.8090	43.9523	24.7372	33.3915	24.8649	-14.2998	31.5228	127.3349	-8.0384	11.2690	76.1087	-5.9641	19.1817	38.8026	0.2823	33.2526	23.8248	-39.3176	33.4826	123.6090	-31.4934	29.4991	81.0224	-30.3525	24.1366	56.1301	-25.0904	32.5783	41.8019	7.5000	2.0000	10.0000	3.5000	11.0000	3.5000	12.0000	2.5000	13.0000	2.0000	4.0598	1.1741	0.9252	1.0892	0.8657	5.8775	97.7280	-16.1792	0.0537	0.0631	17.8200	1.8556	0.2985	0.3727	0.0858	0.0520	3.0000
0.0000	-26.6950	74.3890	150.3768	-6.0188	90.9582	155.2252	0.8876	67.9984	145.5760	10.1297	117.1940	126.9555	24.7905	111.1849	95.3743	25.7902	108.2419	58.5885	21.3550	106.2672	32.9201	35.6277	55.2283	126.6744	65.9223	31.4727	89.0453	70.0889	25.6249	60.1634	62.8629	32.2398	40.5285	8.7097	40.2406	132.5220	32.0207	11.1339	79.5270	29.5683	19.8752	44.0337	24.7716	33.4323	24.9399	-14.2890	31.5811	127.4076	-8.0133	11.3127	76.1897	-5.9345	19.2121	38.8803	0.3102	33.2869	23.8984	-39.3076	33.5330	123.6823	-31.4777	29.5278	81.1016	-30.3325	24.1454	56.2140	-25.0706	32.5808	41.8805	7.5000	2.0000	10.0000	3.5000	11.0000	3.5000	12.0000	2.5000	13.0000	2.0000	4.0588	1.1773	0.9215	1.0893	0.8654	5.8760	97.9792	-16.0594	0.0535	0.0597	17.9166	1.8692	0.3021	0.3753	0.0882	0.0523	3.0000
0.0000	-26.6953	74.4464	150.4436	-6.0237	91.0210	155.2929	0.8888	68.0640	145.6421	10.1175	117.2588	127.0207	24.7756	111.2470	95.4352	25.7522	108.2902	58.6518	21.3179	106.3165	32.9857	35.6335	55.3043	126.7443	65.9458	31.5756	89.1141	70.1261	25.7307	60.2343	62.8914	32.3413	40.5995	8.7188	40.3081	132.5901	32.0621	11.2038	79.6090	29.6127	19.9421	44.1146	24.8069	33.4737	25.0144	-14.2773	31.6400	127.4796	-7.9871	11.3568	76.2700	-5.9039	19.2429	38.9575	0.3392	33.3220	23.9714	-39.2967	33.5836	123.7551	-31.4611	29.5566	81.1801	-30.3114	24.1544	56.2973	-25.0498	32.5833	41.9585	7.5000	2.0000	10.0000	3.5000	11.0000	3.5000	12.0000	2.5000	13.0000	2.0000	4.0578	1.1808	0.9175	1.0893	0.8651	5.8725	98.2545	-15.9501	0.0531	0.0562	18.0151	1.8828	0.3056	0.3779	0.0906	0.0526	3.0000
0.0000	-26.6952	74.5040	150.5099	-6.0282	91.0842	155.3600	0.8906	68.1301	145.7077	10.1055	117.3243	127.0855	24.7609	111.3099	95.4956	25.7145	108.3392	58.7145	21.2810	106.3665	33.0507	35.6399	55.3812	126.8138	65.9703	31.6794	89.1826	70.1643	25.8377	60.3048	62.9208	32.4439	40.6701	8.7287	40.3763	132.6576	32.1044	11.2743	79.6905	29.6580	20.0096	44.1950	24.8431	33.5156	25.0883	-14.2646	31.6992	127.5511	-7.9598	11.4013	76.3498	-5.8721	19.2741	39.0340	0.3694	33.3578	24.0439	-39.2849	33.6344	123.8273	-31.4434	29.5855	81.2581	-30.2892	24.1634	56.3800	-25.0279	32.5859	42.0359	7.5000	2.0000	10.0000	3.5000	11.0000	3.5000	12.0000	2.5000	13.0000	2.0000	4.0569	1.1845	0.9134	1.0894	0.8648	5.8610	98.5178	-15.8425	0.0526	0.0524	18.1156	1.8964	0.3092	0.3806	0.0931	0.0529	3.0000
0.0000	-26.6946	74.5619	150.5757	-6.0323	91.1478	155.4266	0.8930	68.1966	145.7728	10.0936	117.3904	127.1499	24.7463	111.3735	95.5555	25.6769	108.3889	58.7768	21.2444	106.4171	33.1152	35.6470	55.4588	126.8829	65.9957	31.7841	89.2509	70.2033	25.9457	60.3751	62.9512	32.5477	40.7404	8.7394	40.4450	132.7247	32.1475	11.3454	79.7716	29.7042	20.0776	44.2749	24.8803	33.5580	25.1618	-14.2510	31.7589	127.6220	-7.9313	11.4463	76.4291	-5.8391	19.3056	39.1101	0.4007	33.3942	24.1158	-39.2722	33.6854	123.8989	-31.4247	29.6144	81.3355	-30.2658	24.1724	56.4621	-25.0050	32.5885	42.1127	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	13.0000	2.0000	4.0561	1.1884	0.9091	1.0895	0.8646	5.8415	98.7940	-15.7225	0.0520	0.0484	18.2181	1.9101	0.3126	0.3834	0.0956	0.0531	3.0000
0.0000	-26.6934	74.6199	150.6410	-6.0361	91.2119	155.4928	0.8959	68.2637	145.8374	10.0818	117.4571	127.2138	24.7319	111.4378	95.6150	25.6397	108.4392	58.8386	21.2081	106.4682	33.1793	35.6547	55.5372	126.9516	66.0220	31.8896	89.3190	70.2431	26.0546	60.4451	62.9825	32.6524	40.8105	8.7508	40.5142	132.7914	32.1913	11.4170	79.8522	29.7513	20.1461	44.3543	24.9185	33.6008	25.2348	-14.2366	31.8189	127.6924	-7.9018	11.4916	76.5079	-5.8051	19.3374	39.1856	0.4330	33.4313	24.1873	-39.2586	33.7365	123.9699	-31.4050	29.6433	81.4124	-30.2413	24.1815	56.5437	-24.9810	32.5913	42.1890	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	13.0000	2.0000	4.0554	1.1925	0.9046	1.0896	0.8644	5.8275	99.0566	-15.5908	0.0512	0.0443	18.3226	1.9237	0.3160	0.3862	0.0981	0.0534	3.0000
0.0000	-26.6917	74.6781	150.7060	-6.0396	91.2762	155.5585	0.8993	68.3311	145.9016	10.0701	117.5242	127.2774	24.7177	111.5026	95.6740	25.6028	108.4901	58.9000	21.1722	106.5199	33.2430	35.6631	55.6162	127.0199	66.0493	31.9958	89.3870	70.2838	26.1644	60.5150	63.0147	32.7580	40.8804	8.7630	40.5839	132.8576	32.2360	11.4891	79.9325	29.7992	20.2150	44.4333	24.9576	33.6441	25.3075	-14.2212	31.8793	127.7624	-7.8712	11.5373	76.5862	-5.7700	19.3696	39.2607	0.4665	33.4689	24.2584	-39.2442	33.7877	124.0405	-31.3843	29.6722	81.4888	-30.2158	24.1907	56.6248	-24.9559	32.5941	42.2648	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	13.0000	2.0000	4.0547	1.1968	0.8999	1.0897	0.8642	5.7995	99.3467	-15.4840	0.0502	0.0399	18.4290	1.9374	0.3194	0.3891	0.1007	0.0537	3.0000
0.0000	-26.6896	74.7365	150.7705	-6.0427	91.3409	155.6239	0.9033	68.3989	145.9653	10.0586	117.5919	127.3406	24.7038	111.5680	95.7327	25.5662	108.5416	58.9610	21.1368	106.5721	33.3063	35.6721	55.6959	127.0880	66.0774	32.1025	89.4548	70.3254	26.2749	60.5847	63.0478	32.8643	40.9502	8.7760	40.6540	132.9235	32.2815	11.5617	80.0125	29.8479	20.2843	44.5120	24.9975	33.6877	25.3798	-14.2050	31.9399	127.8319	-7.8395	11.5832	76.6641	-5.7338	19.4019	39.3354	0.5010	33.5071	24.3290	-39.2289	33.8391	124.1106	-31.3627	29.7011	81.5647	-30.1891	24.1999	56.7054	-24.9298	32.5970	42.3402	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	13.0000	2.0000	4.0540	1.2013	0.8951	1.0898	0.8640	5.7405	99.6360	-15.3655	0.0491	0.0353	18.5375	1.9510	0.3227	0.3920	0.1034	0.0540	3.0000
0.0000	-26.6869	74.7950	150.8347	-6.0454	91.4058	155.6888	0.9078	68.4670	146.0287	10.0473	117.6599	127.4035	24.6901	111.6339	95.7910	25.5301	108.5935	59.0217	21.1019	106.6246	33.3693	35.6817	55.7761	127.1558	66.1064	32.2098	89.5226	70.3677	26.3861	60.6543	63.0819	32.9713	41.0198	8.7896	40.7245	132.9890	32.3277	11.6346	80.0921	29.8975	20.3539	44.5903	25.0384	33.7316	25.4517	-14.1880	32.0008	127.9010	-7.8068	11.6294	76.7416	-5.6965	19.4346	39.4097	0.5366	33.5458	24.3993	-39.2127	33.8904	124.1802	-31.3401	29.7300	81.6401	-30.1614	24.2091	56.7855	-24.9027	32.6000	42.4150	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	4.0535	1.2060	0.8902	1.0899	0.8639	5.6970	99.9240	-15.2704	0.0478	0.0305	18.6479	1.9646	0.3260	0.3950	0.1061	0.0542	3.0000
0.0000	-26.6838	74.8535	150.8985	-6.0478	91.4709	155.7534	0.9129	68.5354	146.0918	10.0361	117.7283	127.4661	24.6767	111.7002	95.8491	25.4945	108.6459	59.0821	21.0675	106.6776	33.4319	35.6919	55.8568	127.2234	66.1363	32.3175	89.5904	70.4108	26.4978	60.7239	63.1167	33.0788	41.0894	8.8040	40.7953	133.0542	32.3746	11.7078	80.1714	29.9478	20.4237	44.6683	25.0802	33.7757	25.5234	-14.1702	32.0619	127.9697	-7.7731	11.6758	76.8187	-5.6582	19.4674	39.4836	0.5733	33.5849	24.4692	-39.1957	33.9418	124.2494	-31.3165	29.7588	81.7151	-30.1327	24.2184	56.8651	-24.8746	32.6030	42.4894	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	4.0530	1.2110	0.8851	1.0899	0.8637	5.6525	100.2408	-15.1515	0.0463	0.0255	18.7604	1.9783	0.3292	0.3981	0.1088	0.0545	3.0000
0.0000	-26.6802	74.9121	150.9620	-6.0499	91.5362	155.8177	0.9184	68.6041	146.1545	10.0252	117.7971	127.5284	24.6635	111.7669	95.9068	25.4593	108.6987	59.1422	21.0338	106.7308	33.4943	35.7027	55.9379	127.2907	66.1669	32.4256	89.6582	70.4546	26.6100	60.7934	63.1525	33.1868	41.1589	8.8190	40.8664	133.1192	32.4222	11.7812	80.2505	29.9990	20.4938	44.7461	25.1229	33.8201	25.5948	-14.1515	32.1232	128.0381	-7.7384	11.7223	76.8954	-5.6189	19.5004	39.5572	0.6109	33.6243	24.5388	-39.1779	33.9932	124.3182	-31.2920	29.7875	81.7896	-30.1029	24.2278	56.9442	-24.8455	32.6061	42.5634	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	4.0525	1.2162	0.8799	1.0900	0.8636	5.6085	100.5575	-15.0572	0.0446	0.0202	18.8749	1.9919	0.3323	0.4013	0.1116	0.0547	3.0000
0.0000	-26.6761	74.9706	151.0252	-6.0515	91.6017	155.8816	0.9244	68.6729	146.2170	10.0144	117.8662	127.5905	24.6507	111.8340	95.9643	25.4247	108.7518	59.2021	21.0006	106.7844	33.5564	35.7142	56.0194	127.3579	66.1984	32.5339	89.7260	70.4992	26.7225	60.8630	63.1891	33.2952	41.2284	8.8348	40.9377	133.1838	32.4705	11.8549	80.3294	30.0508	20.5640	44.8235	25.1664	33.8647	25.6660	-14.1321	32.1846	128.1061	-7.7028	11.7691	76.9717	-5.5786	19.5335	39.6304	0.6496	33.6641	24.6081	-39.1594	34.0446	124.3865	-31.2667	29.8162	81.8637	-30.0721	24.2371	57.0229	-24.8154	32.6093	42.6370	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	4.0522	1.2215	0.8746	1.0900	0.8635	5.5585	100.8870	-14.9745	0.0426	0.0147	18.9914	2.0055	0.3354	0.4045	0.1144	0.0549	3.0000
0.0000	-26.6715	75.0292	151.0880	-6.0529	91.6672	155.9452	0.9309	68.7419	146.2791	10.0039	117.9354	127.6523	24.6381	111.9013	96.0216	25.3907	108.8052	59.2617	20.9682	106.8382	33.6182	35.7261	56.1012	127.4249	66.2306	32.6423	89.7939	70.5445	26.8353	60.9325	63.2265	33.4038	41.2978	8.8511	41.0092	133.2482	32.5194	11.9287	80.4080	30.1034	20.6343	44.9007	25.2107	33.9094	25.7369	-14.1119	32.2461	128.1737	-7.6662	11.8159	77.0477	-5.5373	19.5667	39.7033	0.6893	33.7042	24.6770	-39.1400	34.0959	124.4545	-31.2404	29.8448	81.9374	-30.0403	24.2465	57.1011	-24.7844	32.6125	42.7102	7.5000	2.0000	10.0000	3.5000	11.0000	3.5000	12.0000	2.5000	13.0000	2.0000	4.0519	1.2271	0.8691	1.0899	0.8635	5.5075	101.2165	-14.8916	0.0405	0.0091	19.1100	2.0191	0.3384	0.4078	0.1172	0.0551	3.0000
0.0000	-26.6665	75.0877	151.1505	-6.0539	91.7329	156.0086	0.9379	68.8110	146.3409	9.9936	118.0049	127.7139	24.6259	111.9688	96.0786	25.3573	108.8588	59.3211	20.9365	106.8921	33.6798	35.7387	56.1833	127.4918	66.2636	32.7509	89.8618	70.5904	26.9483	61.0022	63.2647	33.5127	41.3673	8.8682	41.0808	133.3124	32.5690	12.0026	80.4865	30.1567	20.7046	44.9777	25.2559	33.9543	25.8076	-14.0910	32.3077	128.2410	-7.6287	11.8629	77.1234	-5.4950	19.6000	39.7758	0.7300	33.7446	24.7457	-39.1200	34.1471	124.5220	-31.2133	29.8732	82.0106	-30.0075	24.2560	57.1789	-24.7524	32.6159	42.7829	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	13.0000	2.0000	4.0516	1.2329	0.8636	1.0898	0.8634	5.4730	101.5475	-14.8089	0.0381	0.0031	19.2306	2.0327	0.3413	0.4111	0.1201	0.0554	3.0000
0.0000	-26.6611	75.1462	151.2127	-6.0545	91.7986	156.0716	0.9454	68.8802	146.4025	9.9835	118.0745	127.7752	24.6141	112.0365	96.1354	25.3245	108.9127	59.3803	20.9055	106.9462	33.7412	35.7518	56.2655	127.5586	66.2973	32.8596	89.9298	70.6370	27.0614	61.0718	63.3038	33.6216	41.4368	8.8858	41.1526	133.3763	32.6191	12.0766	80.5647	30.2107	20.7749	45.0544	25.3019	33.9992	25.8781	-14.0694	32.3692	128.3081	-7.5902	11.9098	77.1987	-5.4518	19.6334	39.8480	0.7716	33.7852	24.8141	-39.0992	34.1982	124.5892	-31.1853	29.9016	82.0834	-29.9738	24.2654	57.2562	-24.7194	32.6193	42.8552	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	13.0000	2.0000	4.0515	1.2390	0.8580	1.0897	0.8634	5.4310	101.8900	-14.7246	0.0355	-0.0030	19.3532	2.0462	0.3442	0.4145	0.1230	0.0556	3.0000
0.0000	-26.6552	75.2045	151.2747	-6.0549	91.8642	156.1343	0.9533	68.9494	146.4638	9.9737	118.1443	127.8363	24.6026	112.1043	96.1920	25.2924	108.9668	59.4393	20.8754	107.0004	33.8023	35.7655	56.3479	127.6252	66.3316	32.9681	89.9979	70.6842	27.1745	61.1416	63.3436	33.7306	41.5064	8.9040	41.2244	133.4400	32.6699	12.1506	80.6428	30.2654	20.8452	45.1310	25.3486	34.0443	25.9484	-14.0470	32.4308	128.3747	-7.5510	11.9569	77.2737	-5.4076	19.6669	39.9200	0.8141	33.8260	24.8822	-39.0776	34.2492	124.6560	-31.1565	29.9298	82.1558	-29.9392	24.2749	57.3330	-24.6856	32.6228	42.9272	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	11.5000	2.0000	4.0514	1.2452	0.8523	1.0895	0.8633	5.4115	102.2205	-14.6537	0.0326	-0.0094	19.4779	2.0597	0.3469	0.4180	0.1259	0.0558	3.0000
0.0000	-26.6489	75.2627	151.3363	-6.0548	91.9299	156.1967	0.9616	69.0186	146.5249	9.9642	118.2141	127.8972	24.5914	112.1722	96.2485	25.2611	109.0210	59.4981	20.8461	107.0547	33.8633	35.7797	56.4305	127.6917	66.3667	33.0766	90.0662	70.7320	27.2875	61.2114	63.3842	33.8395	41.5760	8.9228	41.2962	133.5035	32.7212	12.2245	80.7206	30.3207	20.9154	45.2073	25.3962	34.0893	26.0185	-14.0240	32.4923	128.4411	-7.5109	12.0039	77.3483	-5.3626	19.7003	39.9916	0.8576	33.8669	24.9500	-39.0554	34.3001	124.7223	-31.1268	29.9579	82.2278	-29.9037	24.2845	57.4094	-24.6509	32.6264	42.9987	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	13.0000	2.0000	4.0513	1.2516	0.8465	1.0893	0.8633	5.3780	102.5775	-14.5948	0.0295	-0.0160	19.6046	2.0732	0.3495	0.4216	0.1289	0.0560	3.0000
0.0000	-26.6422	75.3208	151.3976	-6.0545	91.9955	156.2589	0.9704	69.0878	146.5856	9.9549	118.2839	127.9579	24.5807	112.2401	96.3047	25.2304	109.0753	59.5567	20.8176	107.1090	33.9240	35.7945	56.5130	127.7580	66.4024	33.1849	90.1345	70.7804	27.4003	61.2813	63.4255	33.9483	41.6456	8.9422	41.3680	133.5668	32.7730	12.2984	80.7983	30.3766	20.9855	45.2834	25.4445	34.1344	26.0884	-14.0004	32.5537	128.5072	-7.4699	12.0508	77.4226	-5.3167	19.7338	40.0628	0.9019	33.9079	25.0175	-39.0325	34.3507	124.7883	-31.0964	29.9859	82.2993	-29.8672	24.2940	57.4852	-24.6153	32.6302	43.0697	7.5000	2.0000	7.0000	2.0000	7.5000	3.5000	10.5000	4.0000	11.5000	2.0000	4.0514	1.2583	0.8406	1.0889	0.8632	5.3440	102.9325	-14.5338	0.0261	-0.0228	19.7334	2.0866	0.3521	0.4252	0.1319	0.0561	3.0000
-1.4000	-26.6350	75.3786	151.4586	-6.0538	92.0609	156.3207	0.9797	69.1569	146.6462	9.9459	118.3537	128.0183	24.5703	112.3080	96.3608	25.2006	109.1296	59.6151	20.7901	107.1633	33.9845	35.8098	56.5956	127.8242	66.4387	33.2929	90.2029	70.8294	27.5129	61.3513	63.4675	34.0568	41.7153	8.9621	41.4397	133.6298	32.8253	12.3721	80.8757	30.4331	21.0554	45.3592	25.4935	34.1795	26.1582	-13.9761	32.6151	128.5729	-7.4282	12.0977	77.4965	-5.2699	19.7672	40.1338	0.9471	33.9490	25.0848	-39.0090	34.4012	124.8539	-31.0653	30.0137	82.3703	-29.8300	24.3036	57.5606	-24.5788	32.6340	43.1403	7.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	12.0000	2.5000	4.0515	1.2652	0.8347	1.0885	0.8632	5.3280	103.3355	-14.6376	0.0225	0.3202	19.8642	2.1000	0.3545	0.4289	0.1350	0.0563	3.0000
