ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
-1.3761	-42.2530	73.6463	112.3875	-21.8333	90.5374	117.0941	-14.3304	68.5110	107.5720	-7.7799	118.4470	88.9285	5.8897	114.3883	57.2677	5.3872	112.8668	20.5044	1.4555	112.8216	-4.9631	21.0155	58.4864	87.7600	50.5528	37.8051	46.9475	52.6378	34.1590	17.7403	44.8359	41.0170	-1.4045	-5.5491	41.8848	92.7012	24.3497	17.4014	40.1935	15.6506	29.7985	7.6986	9.4541	37.6960	-11.6776	-28.2636	31.9465	88.1050	-19.1622	8.9161	37.3097	-19.5082	29.4580	6.6898	-14.3026	34.6986	-8.8484	-53.6664	32.9306	84.4185	-46.3976	31.3144	41.2434	-45.6562	26.8530	16.2286	-40.9956	35.1412	2.1243	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7866	3.2853	0.9716	1.3472	2.1829	-9.7540	74.0044	-18.2338	0.0377	0.2992	24.9534	2.6200	0.1926	0.6115	0.1506	-0.1260	3.0000
-1.3625	-42.2359	73.6517	112.3852	-21.8177	90.5452	117.0894	-14.3135	68.5199	107.5655	-7.7724	118.4575	88.9214	5.8915	114.4016	57.2566	5.3797	112.8795	20.4927	1.4421	112.8337	-4.9727	21.0305	58.5012	87.7484	50.5694	37.8277	46.9315	52.6498	34.1882	17.7231	44.8454	41.0425	-1.4206	-5.5312	41.8958	92.6913	24.3644	17.4172	40.1799	15.6610	29.8146	7.6862	9.4621	37.7104	-11.6894	-28.2456	31.9546	88.0984	-19.1478	8.9236	37.3038	-19.4980	29.4639	6.6823	-14.2938	34.7113	-8.8597	-53.6484	32.9346	84.4169	-46.3824	31.3146	41.2424	-45.6415	26.8483	16.2290	-40.9844	35.1340	2.1230	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7843	3.2846	0.9712	1.3482	2.1806	-9.7525	74.0322	-18.2706	0.0380	0.2954	24.9434	2.6172	0.1938	0.6111	0.1501	-0.1261	3.0000
-1.3625	-42.2186	73.6571	112.3829	-21.8019	90.5530	117.0847	-14.2964	68.5288	107.5590	-7.7647	118.4682	88.9141	5.8932	114.4150	57.2452	5.3721	112.8923	20.4808	1.4286	112.8458	-4.9825	21.0457	58.5163	87.7367	50.5862	37.8506	46.9153	52.6620	34.2178	17.7057	44.8550	41.0683	-1.4368	-5.5131	41.9071	92.6813	24.3794	17.4331	40.1662	15.6716	29.8309	7.6738	9.4702	37.7249	-11.7013	-28.2274	31.9629	88.0916	-19.1330	8.9312	37.2978	-19.4876	29.4698	6.6749	-14.2849	34.7241	-8.8712	-53.6301	32.9386	84.4152	-46.3669	31.3148	41.2413	-45.6265	26.8435	16.2294	-40.9730	35.1268	2.1218	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7819	3.2839	0.9708	1.3493	2.1782	-9.7650	74.0335	-18.2980	0.0383	0.2950	24.9332	2.6143	0.1952	0.6108	0.1496	-0.1262	3.0000
-1.3756	-42.2010	73.6627	112.3806	-21.7859	90.5610	117.0799	-14.2790	68.5379	107.5525	-7.7569	118.4790	88.9067	5.8950	114.4287	57.2338	5.3644	112.9052	20.4687	1.4148	112.8581	-4.9924	21.0611	58.5316	87.7249	50.6033	37.8738	46.8990	52.6745	34.2477	17.6881	44.8648	41.0944	-1.4532	-5.4946	41.9185	92.6712	24.3946	17.4492	40.1524	15.6823	29.8473	7.6611	9.4785	37.7395	-11.7133	-28.2089	31.9713	88.0848	-19.1181	8.9388	37.2919	-19.4771	29.4757	6.6673	-14.2759	34.7369	-8.8827	-53.6116	32.9426	84.4135	-46.3512	31.3149	41.2403	-45.6114	26.8386	16.2299	-40.9615	35.1194	2.1206	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7793	3.2832	0.9704	1.3504	2.1757	-9.7645	74.0335	-18.3227	0.0385	0.2980	24.9228	2.6112	0.1966	0.6105	0.1491	-0.1263	3.0000
-1.3615	-42.1831	73.6683	112.3783	-21.7696	90.5690	117.0750	-14.2614	68.5471	107.5458	-7.7490	118.4899	88.8992	5.8969	114.4425	57.2221	5.3566	112.9183	20.4565	1.4009	112.8704	-5.0024	21.0768	58.5471	87.7130	50.6207	37.8973	46.8824	52.6870	34.2779	17.6704	44.8747	41.1207	-1.4697	-5.4759	41.9300	92.6611	24.4100	17.4655	40.1385	15.6933	29.8639	7.6484	9.4869	37.7541	-11.7254	-28.1900	31.9798	88.0780	-19.1029	8.9465	37.2859	-19.4664	29.4816	6.6597	-14.2668	34.7499	-8.8943	-53.5927	32.9466	84.4119	-46.3353	31.3150	41.2393	-45.5961	26.8335	16.2305	-40.9497	35.1119	2.1195	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7767	3.2824	0.9700	1.3515	2.1732	-9.7655	74.0335	-18.3346	0.0388	0.2942	24.9123	2.6079	0.1981	0.6101	0.1485	-0.1264	3.0000
-1.3615	-42.1651	73.6739	112.3759	-21.7532	90.5772	117.0701	-14.2435	68.5564	107.5392	-7.7410	118.5010	88.8916	5.8987	114.4564	57.2103	5.3488	112.9314	20.4441	1.3868	112.8828	-5.0125	21.0927	58.5627	87.7009	50.6383	37.9210	46.8657	52.6998	34.3084	17.6525	44.8849	41.1473	-1.4864	-5.4569	41.9417	92.6509	24.4257	17.4820	40.1244	15.7044	29.8806	7.6356	9.4954	37.7689	-11.7376	-28.1710	31.9884	88.0712	-19.0875	8.9542	37.2799	-19.4556	29.4876	6.6521	-14.2575	34.7628	-8.9061	-53.5737	32.9507	84.4103	-46.3192	31.3150	41.2384	-45.5806	26.8284	16.2311	-40.9378	35.1042	2.1183	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7739	3.2815	0.9696	1.3528	2.1705	-9.7645	74.0335	-18.3475	0.0390	0.2939	24.9016	2.6044	0.1997	0.6098	0.1480	-0.1265	3.0000
-1.3742	-42.1467	73.6796	112.3736	-21.7365	90.5855	117.0651	-14.2255	68.5658	107.5325	-7.7329	118.5122	88.8839	5.9006	114.4705	57.1984	5.3409	112.9447	20.4316	1.3725	112.8953	-5.0227	21.1088	58.5786	87.6887	50.6561	37.9449	46.8488	52.7127	34.3392	17.6345	44.8951	41.1740	-1.5033	-5.4377	41.9535	92.6406	24.4417	17.4986	40.1103	15.7156	29.8974	7.6227	9.5041	37.7836	-11.7499	-28.1517	31.9970	88.0643	-19.0719	8.9620	37.2739	-19.4446	29.4935	6.6444	-14.2482	34.7759	-8.9179	-53.5543	32.9548	84.4087	-46.3028	31.3151	41.2375	-45.5649	26.8232	16.2318	-40.9258	35.0965	2.1172	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7711	3.2806	0.9691	1.3540	2.1678	-9.7655	74.0335	-18.3593	0.0392	0.2969	24.8907	2.6008	0.2014	0.6095	0.1474	-0.1266	3.0000
-1.3595	-42.1282	73.6854	112.3712	-21.7197	90.5939	117.0601	-14.2072	68.5753	107.5257	-7.7246	118.5235	88.8762	5.9026	114.4847	57.1864	5.3329	112.9581	20.4189	1.3581	112.9078	-5.0331	21.1252	58.5946	87.6765	50.6742	37.9690	46.8318	52.7258	34.3703	17.6163	44.9055	41.2010	-1.5203	-5.4182	41.9654	92.6302	24.4578	17.5154	40.0961	15.7270	29.9144	7.6097	9.5128	37.7984	-11.7623	-28.1321	32.0058	88.0573	-19.0561	8.9699	37.2678	-19.4335	29.4995	6.6367	-14.2387	34.7889	-8.9298	-53.5348	32.9589	84.4071	-46.2863	31.3151	41.2366	-45.5490	26.8179	16.2325	-40.9136	35.0887	2.1162	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7681	3.2797	0.9686	1.3553	2.1649	-9.7615	74.0196	-18.3715	0.0393	0.2930	24.8797	2.5970	0.2031	0.6091	0.1468	-0.1267	3.0000
-0.0318	-42.1095	73.6912	112.3689	-21.7027	90.6024	117.0551	-14.1886	68.5849	107.5189	-7.7163	118.5349	88.8683	5.9045	114.4990	57.1742	5.3248	112.9715	20.4061	1.3435	112.9204	-5.0436	21.1417	58.6108	87.6641	50.6925	37.9934	46.8147	52.7391	34.4016	17.5980	44.9161	41.2282	-1.5375	-5.3985	41.9774	92.6198	24.4742	17.5323	40.0817	15.7385	29.9314	7.5967	9.5216	37.8133	-11.7747	-28.1123	32.0146	88.0504	-19.0401	8.9778	37.2618	-19.4223	29.5054	6.6290	-14.2292	34.8021	-8.9418	-53.5149	32.9631	84.4056	-46.2695	31.3151	41.2357	-45.5330	26.8125	16.2332	-40.9012	35.0807	2.1152	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7651	3.2788	0.9681	1.3567	2.1619	-9.7705	74.0058	-18.3767	0.0395	-0.0390	24.8684	2.5930	0.2049	0.6088	0.1462	-0.1268	3.0000
-0.0370	-42.0905	73.6971	112.3665	-21.6854	90.6109	117.0499	-14.1699	68.5946	107.5120	-7.7078	118.5464	88.8604	5.9066	114.5135	57.1618	5.3167	112.9850	20.3931	1.3289	112.9330	-5.0542	21.1585	58.6271	87.6517	50.7111	38.0180	46.7973	52.7525	34.4331	17.5795	44.9268	41.2555	-1.5548	-5.3785	41.9896	92.6092	24.4908	17.5493	40.0673	15.7502	29.9486	7.5835	9.5305	37.8281	-11.7873	-28.0922	32.0235	88.0434	-19.0239	8.9857	37.2558	-19.4109	29.5114	6.6212	-14.2195	34.8152	-8.9539	-53.4949	32.9672	84.4040	-46.2526	31.3151	41.2349	-45.5168	26.8070	16.2340	-40.8887	35.0728	2.1142	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7619	3.2778	0.9676	1.3582	2.1589	-9.8015	73.9365	-18.3928	0.0395	-0.0378	24.8570	2.5888	0.2069	0.6084	0.1456	-0.1269	3.0000
-0.0216	-42.0713	73.7030	112.3641	-21.6680	90.6196	117.0448	-14.1510	68.6043	107.5051	-7.6993	118.5580	88.8523	5.9086	114.5281	57.1494	5.3085	112.9986	20.3800	1.3141	112.9456	-5.0649	21.1755	58.6436	87.6391	50.7298	38.0427	46.7799	52.7660	34.4649	17.5609	44.9376	41.2830	-1.5723	-5.3583	42.0018	92.5987	24.5076	17.5665	40.0529	15.7620	29.9658	7.5703	9.5395	37.8430	-11.7999	-28.0719	32.0325	88.0363	-19.0075	8.9937	37.2497	-19.3994	29.5174	6.6133	-14.2098	34.8284	-8.9661	-53.4746	32.9714	84.4025	-46.2356	31.3151	41.2341	-45.5005	26.8015	16.2349	-40.8760	35.0647	2.1132	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7586	3.2767	0.9671	1.3597	2.1557	-9.7040	73.9364	-18.4683	0.0396	-0.0418	24.8454	2.5844	0.2089	0.6081	0.1450	-0.1270	3.0000
-0.0127	-42.0520	73.7089	112.3617	-21.6505	90.6283	117.0396	-14.1318	68.6142	107.4982	-7.6906	118.5696	88.8442	5.9107	114.5427	57.1368	5.3003	113.0123	20.3669	1.2992	112.9583	-5.0758	21.1926	58.6602	87.6265	50.7487	38.0676	46.7623	52.7796	34.4968	17.5422	44.9485	41.3106	-1.5898	-5.3379	42.0142	92.5880	24.5246	17.5837	40.0383	15.7739	29.9831	7.5570	9.5486	37.8579	-11.8126	-28.0514	32.0415	88.0293	-18.9909	9.0017	37.2436	-19.3878	29.5234	6.6055	-14.2000	34.8416	-8.9783	-53.4542	32.9756	84.4010	-46.2183	31.3151	41.2333	-45.4841	26.7959	16.2358	-40.8633	35.0566	2.1122	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7552	3.2756	0.9665	1.3612	2.1524	-9.6415	73.9364	-18.4822	0.0396	-0.0440	24.8336	2.5799	0.2110	0.6077	0.1444	-0.1272	3.0000
-0.0129	-42.0324	73.7149	112.3593	-21.6327	90.6371	117.0344	-14.1125	68.6241	107.4912	-7.6818	118.5814	88.8360	5.9128	114.5575	57.1242	5.2921	113.0260	20.3536	1.2843	112.9710	-5.0867	21.2099	58.6769	87.6137	50.7678	38.0926	46.7447	52.7934	34.5288	17.5234	44.9596	41.3383	-1.6075	-5.3173	42.0266	92.5774	24.5417	17.6010	40.0237	15.7859	30.0005	7.5436	9.5577	37.8728	-11.8254	-28.0307	32.0506	88.0222	-18.9742	9.0098	37.2376	-19.3761	29.5293	6.5976	-14.1901	34.8548	-8.9907	-53.4335	32.9798	84.3995	-46.2009	31.3151	41.2325	-45.4675	26.7902	16.2367	-40.8504	35.0485	2.1113	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7517	3.2744	0.9659	1.3628	2.1491	-9.5700	73.9044	-18.4759	0.0396	-0.0440	24.8216	2.5751	0.2131	0.6074	0.1437	-0.1273	3.0000
-0.0018	-42.0127	73.7209	112.3569	-21.6149	90.6460	117.0291	-14.0931	68.6340	107.4842	-7.6730	118.5932	88.8278	5.9150	114.5724	57.1114	5.2838	113.0398	20.3402	1.2692	112.9838	-5.0977	21.2274	58.6938	87.6009	50.7871	38.1178	46.7269	52.8073	34.5610	17.5045	44.9707	41.3661	-1.6253	-5.2965	42.0391	92.5666	24.5590	17.6185	40.0090	15.7980	30.0179	7.5302	9.5669	37.8877	-11.8382	-28.0099	32.0598	88.0151	-18.9574	9.0179	37.2315	-19.3643	29.5353	6.5897	-14.1802	34.8680	-9.0030	-53.4127	32.9840	84.3980	-46.1834	31.3151	41.2317	-45.4509	26.7845	16.2377	-40.8375	35.0403	2.1104	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7481	3.2732	0.9653	1.3645	2.1456	-9.4820	73.9031	-18.4925	0.0396	-0.0467	24.8094	2.5702	0.2154	0.6070	0.1431	-0.1274	3.0000
0.0000	-41.9929	73.7269	112.3545	-21.5968	90.6549	117.0238	-14.0734	68.6440	107.4772	-7.6640	118.6051	88.8194	5.9173	114.5874	57.0985	5.2756	113.0536	20.3267	1.2541	112.9965	-5.1088	21.2451	58.7107	87.5880	50.8066	38.1430	46.7090	52.8212	34.5933	17.4856	44.9819	41.3940	-1.6431	-5.2755	42.0517	92.5558	24.5765	17.6359	39.9942	15.8102	30.0354	7.5167	9.5761	37.9026	-11.8511	-27.9888	32.0690	88.0080	-18.9404	9.0260	37.2254	-19.3525	29.5413	6.5817	-14.1702	34.8811	-9.0155	-53.3917	32.9883	84.3966	-46.1657	31.3151	41.2310	-45.4342	26.7788	16.2386	-40.8244	35.0321	2.1096	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7444	3.2720	0.9647	1.3663	2.1420	-9.3160	73.8322	-18.6449	0.0395	-0.0470	24.7970	2.5650	0.2177	0.6067	0.1424	-0.1275	3.0000
0.0000	-41.9728	73.7330	112.3521	-21.5787	90.6639	117.0185	-14.0536	68.6541	107.4702	-7.6550	118.6171	88.8110	5.9195	114.6024	57.0856	5.2673	113.0674	20.3131	1.2390	113.0093	-5.1199	21.2629	58.7278	87.5751	50.8261	38.1683	46.6910	52.8353	34.6256	17.4665	44.9933	41.4219	-1.6611	-5.2544	42.0644	92.5450	24.5941	17.6535	39.9794	15.8225	30.0529	7.5031	9.5854	37.9175	-11.8640	-27.9676	32.0782	88.0008	-18.9233	9.0342	37.2193	-19.3405	29.5473	6.5738	-14.1602	34.8943	-9.0279	-53.3705	32.9925	84.3951	-46.1480	31.3151	41.2303	-45.4174	26.7731	16.2397	-40.8113	35.0239	2.1087	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7405	3.2707	0.9640	1.3681	2.1383	-9.2160	73.8031	-18.7330	0.0394	-0.0468	24.7844	2.5597	0.2202	0.6063	0.1417	-0.1277	3.0000
0.0000	-41.9527	73.7391	112.3497	-21.5604	90.6730	117.0131	-14.0337	68.6642	107.4631	-7.6459	118.6291	88.8026	5.9219	114.6175	57.0725	5.2590	113.0813	20.2994	1.2239	113.0220	-5.1312	21.2809	58.7449	87.5621	50.8459	38.1937	46.6730	52.8494	34.6580	17.4474	45.0046	41.4498	-1.6791	-5.2331	42.0771	92.5341	24.6119	17.6711	39.9646	15.8348	30.0704	7.4895	9.5947	37.9323	-11.8770	-27.9462	32.0875	87.9936	-18.9060	9.0423	37.2132	-19.3285	29.5532	6.5658	-14.1501	34.9074	-9.0404	-53.3492	32.9968	84.3937	-46.1301	31.3152	41.2296	-45.4006	26.7673	16.2407	-40.7981	35.0157	2.1079	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7366	3.2693	0.9633	1.3700	2.1345	-9.1165	73.7587	-18.7904	0.0392	-0.0466	24.7716	2.5541	0.2227	0.6060	0.1410	-0.1278	3.0000
0.0000	-41.9324	73.7452	112.3473	-21.5420	90.6821	117.0077	-14.0137	68.6743	107.4560	-7.6366	118.6411	88.7941	5.9242	114.6326	57.0594	5.2507	113.0952	20.2857	1.2087	113.0347	-5.1425	21.2989	58.7621	87.5490	50.8657	38.2191	46.6549	52.8635	34.6904	17.4282	45.0161	41.4777	-1.6972	-5.2116	42.0898	92.5232	24.6297	17.6887	39.9497	15.8472	30.0879	7.4759	9.6041	37.9471	-11.8900	-27.9247	32.0969	87.9865	-18.8887	9.0505	37.2072	-19.3165	29.5592	6.5578	-14.1401	34.9205	-9.0530	-53.3277	33.0010	84.3922	-46.1122	31.3153	41.2289	-45.3837	26.7616	16.2418	-40.7849	35.0075	2.1070	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7325	3.2679	0.9626	1.3720	2.1306	-9.0150	73.7295	-18.8708	0.0390	-0.0464	24.7586	2.5483	0.2253	0.6056	0.1403	-0.1279	3.0000
0.0000	-41.9120	73.7513	112.3449	-21.5235	90.6912	117.0022	-13.9935	68.6845	107.4488	-7.6273	118.6532	88.7855	5.9267	114.6478	57.0462	5.2425	113.1090	20.2719	1.1936	113.0475	-5.1538	21.3171	58.7793	87.5359	50.8856	38.2445	46.6367	52.8778	34.7228	17.4090	45.0276	41.5056	-1.7154	-5.1901	42.1026	92.5123	24.6477	17.7064	39.9348	15.8597	30.1054	7.4622	9.6134	37.9619	-11.9031	-27.9030	32.1062	87.9793	-18.8713	9.0587	37.2011	-19.3044	29.5652	6.5498	-14.1300	34.9335	-9.0656	-53.3061	33.0053	84.3908	-46.0942	31.3153	41.2282	-45.3669	26.7559	16.2428	-40.7717	34.9994	2.1062	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7283	3.2664	0.9619	1.3740	2.1266	-8.9155	73.7129	-18.9360	0.0387	-0.0460	24.7454	2.5423	0.2279	0.6053	0.1396	-0.1281	3.0000
0.0000	-41.8914	73.7574	112.3424	-21.5050	90.7003	116.9968	-13.9733	68.6947	107.4417	-7.6180	118.6653	88.7769	5.9291	114.6630	57.0330	5.2342	113.1229	20.2581	1.1785	113.0601	-5.1652	21.3354	58.7966	87.5228	50.9056	38.2699	46.6185	52.8920	34.7552	17.3897	45.0391	41.5334	-1.7336	-5.1684	42.1155	92.5014	24.6657	17.7240	39.9199	15.8721	30.1230	7.4486	9.6228	37.9766	-11.9161	-27.8813	32.1156	87.9721	-18.8539	9.0669	37.1950	-19.2923	29.5711	6.5418	-14.1199	34.9465	-9.0782	-53.2845	33.0095	84.3894	-46.0762	31.3155	41.2275	-45.3500	26.7502	16.2439	-40.7584	34.9914	2.1054	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7240	3.2649	0.9612	1.3761	2.1224	-8.7970	73.5560	-19.1283	0.0384	-0.0456	24.7319	2.5362	0.2307	0.6049	0.1388	-0.1282	3.0000
0.0000	-41.8708	73.7635	112.3400	-21.4863	90.7095	116.9913	-13.9529	68.7049	107.4346	-7.6086	118.6774	88.7683	5.9317	114.6782	57.0197	5.2261	113.1367	20.2443	1.1634	113.0728	-5.1767	21.3538	58.8138	87.5096	50.9257	38.2953	46.6003	52.9062	34.7875	17.3705	45.0507	41.5611	-1.7518	-5.1466	42.1283	92.4904	24.6838	17.7416	39.9049	15.8846	30.1404	7.4349	9.6321	37.9912	-11.9292	-27.8594	32.1250	87.9649	-18.8363	9.0751	37.1889	-19.2802	29.5771	6.5337	-14.1098	34.9594	-9.0908	-53.2627	33.0138	84.3880	-46.0581	31.3157	41.2268	-45.3332	26.7445	16.2450	-40.7451	34.9834	2.1046	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7196	3.2633	0.9604	1.3783	2.1182	-8.7480	73.4977	-19.2093	0.0380	-0.0452	24.7183	2.5297	0.2335	0.6045	0.1381	-0.1283	3.0000
0.0000	-41.8502	73.7696	112.3375	-21.4676	90.7187	116.9858	-13.9325	68.7150	107.4274	-7.5991	118.6895	88.7596	5.9342	114.6934	57.0064	5.2179	113.1505	20.2304	1.1484	113.0854	-5.1882	21.3723	58.8311	87.4964	50.9458	38.3205	46.5820	52.9205	34.8197	17.3512	45.0623	41.5887	-1.7701	-5.1248	42.1412	92.4795	24.7019	17.7592	39.8899	15.8971	30.1579	7.4212	9.6415	38.0057	-11.9423	-27.8375	32.1344	87.9577	-18.8188	9.0833	37.1828	-19.2681	29.5830	6.5257	-14.0998	34.9722	-9.1035	-53.2409	33.0180	84.3866	-46.0401	31.3159	41.2261	-45.3164	26.7389	16.2461	-40.7319	34.9755	2.1038	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7150	3.2617	0.9596	1.3805	2.1138	-8.7170	73.4532	-19.3084	0.0376	-0.0447	24.7045	2.5231	0.2364	0.6042	0.1373	-0.1285	3.0000
0.0000	-41.8295	73.7757	112.3351	-21.4488	90.7279	116.9803	-13.9121	68.7252	107.4203	-7.5895	118.7016	88.7509	5.9369	114.7086	56.9931	5.2099	113.1643	20.2165	1.1335	113.0980	-5.1997	21.3908	58.8484	87.4832	50.9660	38.3457	46.5637	52.9347	34.8517	17.3319	45.0739	41.6162	-1.7883	-5.1029	42.1540	92.4685	24.7201	17.7768	39.8750	15.9096	30.1752	7.4075	9.6508	38.0201	-11.9554	-27.8156	32.1437	87.9505	-18.8013	9.0916	37.1767	-19.2560	29.5890	6.5177	-14.0897	34.9849	-9.1161	-53.2191	33.0223	84.3852	-46.0220	31.3161	41.2254	-45.2996	26.7334	16.2472	-40.7187	34.9677	2.1030	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7104	3.2600	0.9588	1.3829	2.1094	-8.7100	73.4101	-19.3686	0.0371	-0.0441	24.6904	2.5163	0.2394	0.6038	0.1365	-0.1286	3.0000
0.0000	-41.8087	73.7818	112.3327	-21.4300	90.7371	116.9747	-13.8916	68.7354	107.4131	-7.5799	118.7137	88.7422	5.9396	114.7238	56.9798	5.2019	113.1780	20.2026	1.1187	113.1105	-5.2113	21.4094	58.8657	87.4700	50.9862	38.3708	46.5455	52.9489	34.8835	17.3127	45.0854	41.6435	-1.8066	-5.0809	42.1669	92.4576	24.7383	17.7943	39.8600	15.9221	30.1925	7.3938	9.6600	38.0345	-11.9685	-27.7936	32.1531	87.9433	-18.7837	9.0998	37.1706	-19.2439	29.5949	6.5097	-14.0798	34.9976	-9.1288	-53.1972	33.0265	84.3838	-46.0040	31.3165	41.2248	-45.2830	26.7280	16.2483	-40.7056	34.9600	2.1022	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7056	3.2582	0.9580	1.3853	2.1048	-8.6825	73.3378	-19.4251	0.0365	-0.0435	24.6762	2.5092	0.2425	0.6034	0.1357	-0.1288	3.0000
0.0000	-41.7879	73.7879	112.3302	-21.4112	90.7462	116.9692	-13.8711	68.7455	107.4060	-7.5702	118.7257	88.7334	5.9423	114.7389	56.9664	5.1941	113.1917	20.1887	1.1040	113.1229	-5.2228	21.4280	58.8829	87.4568	51.0063	38.3957	46.5272	52.9630	34.9152	17.2934	45.0969	41.6706	-1.8248	-5.0590	42.1797	92.4466	24.7565	17.8117	39.8451	15.9345	30.2097	7.3801	9.6692	38.0487	-11.9816	-27.7716	32.1625	87.9361	-18.7662	9.1080	37.1645	-19.2319	29.6008	6.5017	-14.0699	35.0101	-9.1414	-53.1753	33.0307	84.3824	-45.9860	31.3169	41.2241	-45.2664	26.7226	16.2494	-40.6925	34.9525	2.1014	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.7007	3.2564	0.9571	1.3878	2.1001	-8.7120	73.1638	-19.5398	0.0359	-0.0427	24.6617	2.5019	0.2457	0.6031	0.1349	-0.1289	3.0000
0.0000	-41.7671	73.7939	112.3278	-21.3924	90.7554	116.9636	-13.8506	68.7556	107.3988	-7.5606	118.7377	88.7247	5.9451	114.7540	56.9531	5.1863	113.2053	20.1748	1.0894	113.1352	-5.2343	21.4466	58.9001	87.4436	51.0265	38.4205	46.5090	52.9770	34.9466	17.2743	45.1084	41.6974	-1.8430	-5.0370	42.1924	92.4357	24.7746	17.8290	39.8302	15.9469	30.2268	7.3664	9.6783	38.0628	-11.9946	-27.7496	32.1718	87.9290	-18.7487	9.1161	37.1584	-19.2200	29.6067	6.4937	-14.0600	35.0224	-9.1540	-53.1534	33.0350	84.3810	-45.9681	31.3173	41.2234	-45.2500	26.7174	16.2504	-40.6795	34.9451	2.1005	7.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	2.0000	13.0000	2.0000	7.6957	3.2545	0.9563	1.3904	2.0953	-8.7100	73.0914	-19.5856	0.0353	-0.0419	24.6471	2.4944	0.2489	0.6027	0.1341	-0.1291	3.0000
